# LMATLAB-SA-W25 (Up to date)
# 2963 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (33.8 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
20.116,2985.701113,39.724312,-10.020921,52.890233,10.02662,820.471236,0.60201,820.471457,0.000734,34.919276,0.338007,0.575786,1.867221,9.782186,0.004666,-0,0.119828,0.000013,27.745603,4.331,23.088998,0.108034,2.157805,1.641219,3.280327,0.181274,8200332.752085,0,11.243457,0.40919,0.40928,0.324984,0.011264,0.072942,0.042181,0.117392,0.000224,0,0,0,0,0.021417,0.007036,0.15748,0.019478,0.715963,0.001211,11.176,280.384426,61313.326824,335.682962,0.01,0.772399
20.126,2986.097855,39.624108,-10.019896,52.812781,10.025582,820.820412,0.602569,820.820633,0.000734,34.915898,0.337594,0.575786,1.867221,9.782185,0.004679,-0,0.120047,0.000017,27.745603,4.331,23.088998,0.108034,2.157782,1.641219,3.28018,0.181073,8190977.781592,0,11.217822,0.409184,0.409275,0.324986,0.011261,0.072936,0.042301,0.116953,-0.000477,0,0,0,0,0.021544,0.007027,0.15748,0.019478,0.714764,0.001212,11.176,280.380604,61310.328402,335.680646,0.01,0.772776
20.136,2986.493595,39.523914,-10.01887,52.735416,10.024543,821.169553,0.603129,821.169775,0.000734,34.912524,0.337184,0.575786,1.867221,9.782183,0.004692,-0,0.120266,0.000021,27.745603,4.331,23.088998,0.108034,2.157758,1.641219,3.280029,0.180872,8181637.144189,0,11.192256,0.409178,0.409269,0.324989,0.011259,0.072931,0.042425,0.11765,-0.000377,0,0,0,0,0.021671,0.007018,0.15748,0.019478,0.713562,0.001212,11.176,280.376791,61307.337553,335.678335,0.01,0.773159
20.146,2986.888333,39.423731,-10.017844,52.658139,10.023503,821.518661,0.603689,821.518883,0.000735,34.909154,0.336776,0.575786,1.867221,9.782182,0.004706,-0,0.120486,0.000025,27.745603,4.331,23.088998,0.108034,2.157733,1.641219,3.279874,0.180672,8172310.872886,0,11.166759,0.409172,0.409264,0.324991,0.011256,0.072925,0.042554,0.118248,-0.000152,0,0,0,0,0.021799,0.00701,0.15748,0.019478,0.712359,0.001213,11.176,280.372988,61304.354276,335.676031,0.01,0.773521
20.156,2987.28207,39.323557,-10.016817,52.580949,10.022463,821.867736,0.604249,821.867958,0.000735,34.905789,0.336371,0.575786,1.867222,9.782181,0.004721,-0,0.120705,0.00003,27.745603,4.331,23.088998,0.108034,2.157708,1.641219,3.279714,0.180471,8162999.000804,0,11.141331,0.409166,0.409258,0.324993,0.011253,0.07292,0.042686,0.117825,-0.000449,0,0,0,0,0.021927,0.007001,0.15748,0.019478,0.711153,0.001213,11.176,280.369195,61301.37857,335.673732,0.01,0.773909
20.166,2987.674805,39.223394,-10.015789,52.503848,10.021423,822.216776,0.60481,822.216999,0.000736,34.902427,0.335969,0.575786,1.867222,9.78218,0.004736,-0,0.120924,0.000034,27.745603,4.331,23.088998,0.108034,2.157682,1.641219,3.279551,0.180271,8153701.561172,0,11.115971,0.40916,0.409253,0.324996,0.01125,0.072914,0.042823,0.118291,-0.000101,0,0,0,0,0.022056,0.006992,0.15748,0.019478,0.709944,0.001213,11.176,280.365411,61298.410434,335.671439,0.01,0.774276
20.176,2988.066538,39.123241,-10.014761,52.426836,10.020382,822.565783,0.60537,822.566006,0.000736,34.89907,0.33557,0.575786,1.867222,9.782178,0.004751,-0,0.121144,0.000038,27.745603,4.331,23.088998,0.108034,2.157656,1.641219,3.279383,0.180072,8144418.587329,0,11.090681,0.409154,0.409248,0.324998,0.011247,0.072909,0.042963,0.118824,0.000381,0,0,0,0,0.022186,0.006983,0.15748,0.019478,0.708734,0.001214,11.176,280.361637,61295.449868,335.669152,0.01,0.774647
20.186,2988.457269,39.023099,-10.013732,52.349912,10.01934,822.914757,0.605931,822.91498,0.000736,34.895716,0.335174,0.575786,1.867222,9.782177,0.004767,-0,0.121363,0.000041,27.745603,4.331,23.088998,0.108034,2.157629,1.641219,3.279211,0.179872,8135150.112724,0,11.065459,0.409148,0.409242,0.325,0.011245,0.072903,0.043108,0.119196,-0.000453,0,0,0,0,0.022315,0.006975,0.15748,0.019478,0.707522,0.001214,11.176,280.357872,61292.496871,335.666871,0.01,0.775029
20.196,2988.847,38.922967,-10.012703,52.273077,10.018298,823.263697,0.606492,823.26392,0.000737,34.892366,0.33478,0.575786,1.867222,9.782176,0.004783,-0,0.121582,0.000045,27.745603,4.331,23.088998,0.108034,2.157601,1.641219,3.279034,0.179673,8125896.170913,0,11.040306,0.409142,0.409237,0.325003,0.011242,0.072898,0.043257,0.119201,-0.000301,0,0,0,0,0.022446,0.006966,0.15748,0.019478,0.706307,0.001214,11.176,280.354117,61289.551442,335.664595,0.01,0.775392
20.206,2989.235729,38.822845,-10.011673,52.196332,10.017255,823.612603,0.607054,823.612827,0.000737,34.889021,0.334389,0.575786,1.867222,9.782175,0.0048,-0,0.121802,0.000049,27.745603,4.331,23.088998,0.108034,2.157573,1.641219,3.278853,0.179475,8116656.795565,0,11.015222,0.409137,0.409232,0.325005,0.011239,0.072892,0.04341,0.119624,-0.000472,0,0,0,0,0.022577,0.006957,0.15748,0.019478,0.70509,0.001215,11.176,280.350372,61286.61358,335.662326,0.01,0.77577
20.216,2989.623457,38.722733,-10.010642,52.119676,10.016212,823.961476,0.607615,823.9617,0.000737,34.885679,0.334001,0.575786,1.867222,9.782174,0.004817,-0,0.122023,0.000053,27.745603,4.331,23.088998,0.108034,2.157544,1.641219,3.278668,0.179276,8107432.020453,0,10.990207,0.409131,0.409227,0.325007,0.011236,0.072887,0.043568,0.120474,-0.00006,0,0,0,0,0.02271,0.006948,0.15748,0.019478,0.703871,0.001215,11.176,280.346637,61283.683284,335.660062,0.01,0.776139
20.226,2990.010184,38.622632,-10.00961,52.043111,10.015168,824.310316,0.608177,824.31054,0.000738,34.882341,0.333616,0.575786,1.867222,9.782172,0.004835,-0,0.122242,0.000057,27.745603,4.331,23.088998,0.108034,2.157514,1.641219,3.278479,0.179078,8098221.879464,0,10.96526,0.409125,0.409222,0.32501,0.011234,0.072881,0.04373,0.120437,-0.00045,0,0,0,0,0.022843,0.00694,0.15748,0.019478,0.702649,0.001216,11.176,280.342911,61280.760554,335.657804,0.01,0.776501
20.236,2990.395909,38.522541,-10.008578,51.966636,10.014124,824.659122,0.608739,824.659347,0.000738,34.879007,0.333233,0.575786,1.867222,9.782171,0.004853,-0,0.122463,0.000061,27.745603,4.331,23.088998,0.108034,2.157483,1.641219,3.278285,0.17888,8089026.406592,0,10.940382,0.409119,0.409216,0.325012,0.011231,0.072876,0.043896,0.120741,-0.000406,0,0,0,0,0.022976,0.006931,0.15748,0.019478,0.701426,0.001216,11.176,280.339195,61277.845389,335.655552,0.01,0.776887
20.246,2990.780634,38.422461,-10.007545,51.890252,10.013079,825.007895,0.609302,825.00812,0.000739,34.875676,0.332853,0.575786,1.867222,9.78217,0.004872,-0,0.122684,0.000064,27.745603,4.331,23.088998,0.108034,2.157452,1.641219,3.278087,0.178682,8079845.635939,0,10.915572,0.409113,0.409211,0.325014,0.011228,0.072871,0.044066,0.120909,0.000233,0,0,0,0,0.02311,0.006922,0.15748,0.019478,0.7002,0.001216,11.176,280.335488,61274.937788,335.653306,0.01,0.777251
20.256,2991.164359,38.32239,-10.006511,51.813959,10.012033,825.356635,0.609864,825.35686,0.000739,34.87235,0.332476,0.575786,1.867222,9.782169,0.004891,-0,0.122905,0.000068,27.745603,4.331,23.088998,0.108034,2.15742,1.641219,3.277884,0.178485,8070679.601717,0,10.890831,0.409107,0.409206,0.325017,0.011225,0.072865,0.044241,0.122097,-0.000497,0,0,0,0,0.023245,0.006914,0.15748,0.019478,0.698972,0.001217,11.176,280.331791,61272.03775,335.651065,0.01,0.777618
20.266,2991.547082,38.22233,-10.005477,51.737758,10.010987,825.705341,0.610427,825.705567,0.000739,34.869027,0.332101,0.575786,1.867222,9.782168,0.00491,-0,0.123125,0.000072,27.745603,4.331,23.088998,0.108034,2.157387,1.641219,3.277677,0.178288,8061528.338248,0,10.866159,0.409102,0.409201,0.325019,0.011223,0.07286,0.04442,0.121975,0.000382,0,0,0,0,0.02338,0.006905,0.15748,0.019478,0.697742,0.001217,11.176,280.328104,61269.145274,335.648831,0.01,0.778
20.276,2991.928805,38.122281,-10.004442,51.661648,10.00994,826.054014,0.61099,826.05424,0.00074,34.865708,0.33173,0.575786,1.867222,9.782167,0.00493,-0,0.123347,0.000075,27.745603,4.331,23.088998,0.108034,2.157354,1.641219,3.277465,0.178091,8052391.879962,0,10.841554,0.409096,0.409196,0.325021,0.01122,0.072855,0.044604,0.122356,-0.000268,0,0,0,0,0.023517,0.006896,0.15748,0.019478,0.69651,0.001218,11.176,280.324426,61266.260361,335.646602,0.01,0.778308
20.286,2992.309528,38.022242,-10.003406,51.585631,10.008893,826.402654,0.611553,826.402881,0.00074,34.862393,0.331361,0.575786,1.867222,9.782165,0.004951,-0,0.123568,0.000079,27.745603,4.331,23.088998,0.108034,2.15732,1.641219,3.27725,0.177895,8043270.261396,0,10.817019,0.40909,0.409191,0.325024,0.011217,0.072849,0.044791,0.123041,0.000087,0,0,0,0,0.023654,0.006888,0.15748,0.019478,0.695275,0.001218,11.176,280.320758,61263.383008,335.644379,0.01,0.778608
20.296,2992.68925,37.922213,-10.00237,51.509705,10.007845,826.751261,0.612117,826.751488,0.00074,34.859081,0.330994,0.575786,1.867222,9.782164,0.004972,-0,0.12379,0.000081,27.745603,4.331,23.088998,0.108034,2.157285,1.641219,3.277029,0.177699,8034163.517201,0,10.792551,0.409084,0.409187,0.325026,0.011215,0.072844,0.044984,0.123568,-0.000469,0,0,0,0,0.023792,0.006879,0.15748,0.019478,0.694038,0.001218,11.176,280.317099,61260.513216,335.642162,0.01,0.77894
20.306,2993.067972,37.822194,-10.001332,51.433873,10.006796,827.099835,0.61268,827.100062,0.000741,34.855773,0.33063,0.575786,1.867222,9.782163,0.004993,-0,0.124013,0.000085,27.745603,4.331,23.088998,0.108034,2.15725,1.641219,3.276804,0.177503,8025071.682131,0,10.768152,0.409079,0.409182,0.325028,0.011212,0.072839,0.04518,0.123842,0.000164,0,0,0,0,0.02393,0.006871,0.15748,0.019478,0.692799,0.001219,11.176,280.313451,61257.650983,335.639951,0.01,0.779425
20.316,2993.445694,37.722186,-10.000294,51.358134,10.005747,827.448376,0.613244,827.448603,0.000741,34.852469,0.330269,0.575786,1.867223,9.782162,0.005015,-0,0.124235,0.000089,27.745603,4.331,23.088998,0.108034,2.157214,1.641219,3.276575,0.177308,8015994.791053,0,10.743822,0.409073,0.409177,0.32503,0.011209,0.072833,0.045381,0.12484,-0.000126,0,0,0,0,0.02407,0.006862,0.15748,0.019478,0.691558,0.001219,11.176,280.309812,61254.796309,335.637746,0.01,0.779898
20.326,2993.822416,37.622188,-9.999256,51.282488,10.004697,827.796884,0.613809,827.797111,0.000741,34.849168,0.32991,0.575786,1.867223,9.782161,0.005038,-0,0.124459,0.000091,27.745603,4.331,23.088998,0.108034,2.157177,1.641219,3.276341,0.177113,8006932.878941,0,10.719559,0.409067,0.409172,0.325033,0.011207,0.072828,0.045587,0.12485,0.000422,0,0,0,0,0.02421,0.006854,0.15748,0.019478,0.690315,0.00122,11.176,280.306182,61251.949192,335.635546,0.01,0.780345
20.336,2994.198138,37.522201,-9.998216,51.206936,10.003646,828.145358,0.614373,828.145586,0.000742,34.845871,0.329554,0.575786,1.867223,9.78216,0.005061,-0,0.124682,0.000095,27.745603,4.331,23.088998,0.108034,2.15714,1.641219,3.276103,0.176918,7997885.980877,0,10.695365,0.409061,0.409167,0.325035,0.011204,0.072823,0.045796,0.125958,0.000075,0,0,0,0,0.024351,0.006845,0.15748,0.019478,0.689069,0.00122,11.176,280.302562,61249.109633,335.633353,0.01,0.780826
20.346,2994.57286,37.422224,-9.997176,51.131478,10.002595,828.4938,0.614938,828.494028,0.000742,34.842577,0.3292,0.575786,1.867223,9.782158,0.005084,-0,0.124907,0.000098,27.745603,4.331,23.088998,0.108034,2.157101,1.641219,3.27586,0.176723,7988854.132053,0,10.671239,0.409056,0.409163,0.325037,0.011201,0.072818,0.046011,0.126731,0.00026,0,0,0,0,0.024493,0.006836,0.15748,0.019478,0.687821,0.00122,11.176,280.298952,61246.27763,335.631165,0.01,0.781273
20.356,2994.946582,37.322257,-9.996136,51.056115,10.001543,828.842209,0.615502,828.842438,0.000743,34.839287,0.328849,0.575786,1.867223,9.782157,0.005108,-0,0.125132,0.000101,27.745603,4.331,23.088998,0.108034,2.157062,1.641219,3.275613,0.176529,7979837.367769,0,10.647181,0.40905,0.409158,0.325039,0.011199,0.072812,0.046229,0.126309,-0.000001,0,0,0,0,0.024636,0.006828,0.15748,0.019478,0.686571,0.001221,11.176,280.295351,61243.453182,335.628983,0.01,0.781764
20.366,2995.319305,37.222301,-9.995094,50.980846,10.000491,829.190585,0.616068,829.190814,0.000743,34.836001,0.3285,0.575786,1.867223,9.782156,0.005132,-0,0.125357,0.000104,27.745603,4.331,23.088998,0.108034,2.157023,1.641219,3.275361,0.176335,7970835.723435,0,10.623191,0.409044,0.409153,0.325042,0.011196,0.072807,0.046452,0.127359,0.000101,0,0,0,0,0.024779,0.006819,0.15748,0.019478,0.685318,0.001221,11.176,280.29176,61240.636289,335.626807,0.01,0.782233
20.376,2995.691028,37.122356,-9.994052,50.905672,9.999438,829.538928,0.616633,829.539157,0.000743,34.832717,0.328154,0.575786,1.867223,9.782155,0.005157,-0,0.125582,0.000106,27.745603,4.331,23.088998,0.108034,2.156982,1.641219,3.275106,0.176142,7961849.234569,0,10.599269,0.409039,0.409149,0.325044,0.011193,0.072802,0.046679,0.127603,0.000344,0,0,0,0,0.024923,0.006811,0.15748,0.019478,0.684064,0.001222,11.176,280.288179,61237.82695,335.624636,0.01,0.782679
20.386,2996.061752,37.02242,-9.99301,50.830594,9.998385,829.887238,0.617199,829.887468,0.000744,34.829438,0.32781,0.575786,1.867223,9.782154,0.005182,-0,0.125809,0.000109,27.745603,4.331,23.088998,0.108034,2.156942,1.641219,3.274845,0.175948,7952877.936796,0,10.575415,0.409033,0.409144,0.325046,0.011191,0.072797,0.046911,0.128871,0.000156,0,0,0,0,0.025069,0.006802,0.15748,0.019478,0.682807,0.001222,11.176,280.284607,61235.025164,335.622472,0.01,0.783144
20.396,2996.431477,36.922495,-9.991966,50.755612,9.997331,830.235516,0.617764,830.235746,0.000744,34.826161,0.327468,0.575786,1.867223,9.782153,0.005208,-0,0.126036,0.000112,27.745603,4.331,23.088998,0.108034,2.1569,1.641219,3.274581,0.175755,7943921.865851,0,10.55163,0.409028,0.40914,0.325048,0.011188,0.072791,0.047147,0.128896,-0.000494,0,0,0,0,0.025215,0.006794,0.15748,0.019478,0.681547,0.001223,11.176,280.281045,61232.23093,335.620313,0.01,0.783568
20.406,2996.800202,36.822581,-9.990923,50.680726,9.996277,830.583761,0.61833,830.583991,0.000744,34.822889,0.327129,0.575786,1.867223,9.782152,0.005234,-0,0.126265,0.000114,27.745603,4.331,23.088998,0.108034,2.156857,1.641219,3.274312,0.175563,7934981.057579,0,10.527912,0.409022,0.409135,0.32505,0.011185,0.072786,0.047387,0.130287,0.00002,0,0,0,0,0.025362,0.006785,0.15748,0.019478,0.680286,0.001223,11.176,280.277493,61229.444248,335.618161,0.01,0.784009
20.416,2997.167929,36.722677,-9.989878,50.605937,9.995222,830.931973,0.618897,830.932203,0.000745,34.819619,0.326792,0.575786,1.867223,9.78215,0.00526,-0,0.126493,0.000118,27.745603,4.331,23.088998,0.108034,2.156814,1.641219,3.274039,0.17537,7926055.547929,0,10.504262,0.409017,0.409131,0.325053,0.011183,0.072781,0.047631,0.130418,-0.000465,0,0,0,0,0.02551,0.006777,0.15748,0.019478,0.679022,0.001223,11.176,280.27395,61226.665116,335.616014,0.01,0.784434
20.426,2997.534656,36.622783,-9.988834,50.531245,9.994167,831.280152,0.619463,831.280383,0.000745,34.816353,0.326457,0.575786,1.867223,9.782149,0.005288,-0,0.126722,0.00012,27.745603,4.331,23.088998,0.108034,2.156771,1.641219,3.273761,0.175178,7917145.372964,0,10.480679,0.409011,0.409126,0.325055,0.01118,0.072776,0.04788,0.131162,-0.000399,0,0,0,0,0.025659,0.006769,0.15748,0.019478,0.677756,0.001224,11.176,280.270417,61223.893535,335.613872,0.01,0.78487
20.436,2997.900384,36.5229,-9.987788,50.45665,9.993111,831.628299,0.62003,831.62853,0.000746,34.81309,0.326125,0.575786,1.867223,9.782148,0.005315,-0,0.126951,0.000123,27.745603,4.331,23.088998,0.108034,2.156726,1.641219,3.27348,0.174986,7908250.568851,0,10.457165,0.409005,0.409122,0.325057,0.011178,0.072771,0.048133,0.131693,-0.000341,0,0,0,0,0.025809,0.00676,0.15748,0.019478,0.676488,0.001224,11.176,280.266893,61221.129503,335.611737,0.01,0.785293
20.446,2998.265114,36.423028,-9.986742,50.382152,9.992055,831.976413,0.620597,831.976645,0.000746,34.809831,0.325795,0.575786,1.867223,9.782147,0.005343,-0,0.12718,0.000126,27.745603,4.331,23.088998,0.108034,2.156681,1.641219,3.273194,0.174795,7899371.171865,0,10.433718,0.409,0.409118,0.325059,0.011175,0.072766,0.04839,0.132808,-0.000121,0,0,0,0,0.025959,0.006752,0.15748,0.019478,0.675217,0.001225,11.176,280.263379,61218.373019,335.609608,0.01,0.785744
20.456,2998.628845,36.323165,-9.985696,50.307753,9.990999,832.324495,0.621164,832.324726,0.000746,34.806575,0.325466,0.575786,1.867223,9.782146,0.005371,-0,0.127411,0.00013,27.745603,4.331,23.088998,0.108034,2.156636,1.641219,3.272903,0.174604,7890507.218391,0,10.41034,0.408994,0.409114,0.325061,0.011172,0.072761,0.048652,0.133472,-0.000094,0,0,0,0,0.026111,0.006743,0.15748,0.019478,0.673944,0.001225,11.176,280.259875,61215.624082,335.607484,0.01,0.786175
20.466,2998.991577,36.223314,-9.984649,50.233452,9.989942,832.672544,0.621731,832.672776,0.000747,34.803322,0.32514,0.575786,1.867224,9.782145,0.0054,-0,0.127643,0.000131,27.745603,4.331,23.088998,0.108034,2.156589,1.641219,3.272609,0.174413,7881658.744919,0,10.387028,0.408989,0.409109,0.325064,0.01117,0.072756,0.048917,0.133553,-0.000002,0,0,0,0,0.026264,0.006735,0.15748,0.019478,0.672669,0.001225,11.176,280.25638,61212.882693,335.605366,0.01,0.786598
20.476,2999.353311,36.123472,-9.983602,50.159249,9.988884,833.02056,0.622299,833.020793,0.000747,34.800072,0.324816,0.575786,1.867224,9.782144,0.00543,-0,0.127875,0.000133,27.745603,4.331,23.088998,0.108034,2.156542,1.641219,3.272311,0.174223,7872825.788051,0,10.363785,0.408983,0.409105,0.325066,0.011167,0.072751,0.049187,0.134949,0.000292,0,0,0,0,0.026417,0.006726,0.15748,0.019478,0.671391,0.001226,11.176,280.252895,61210.148849,335.603254,0.01,0.787039
20.486,2999.714047,36.023642,-9.982554,50.085146,9.987827,833.368544,0.622867,833.368777,0.000747,34.796826,0.324495,0.575786,1.867224,9.782143,0.00546,-0,0.128107,0.000135,27.745603,4.331,23.088998,0.108034,2.156495,1.641219,3.272008,0.174032,7864008.384492,0,10.340609,0.408978,0.409101,0.325068,0.011165,0.072745,0.049461,0.135556,0.000191,0,0,0,0,0.026571,0.006718,0.15748,0.019478,0.670111,0.001226,11.176,280.249419,61207.422551,335.601148,0.01,0.787464
20.496,3000.073784,35.923821,-9.981506,50.011142,9.986769,833.716496,0.623435,833.716729,0.000748,34.793582,0.324175,0.575786,1.867224,9.782141,0.00549,-0,0.128341,0.000138,27.745603,4.331,23.088998,0.108034,2.156446,1.641219,3.271701,0.173843,7855206.57106,0,10.3175,0.408973,0.409097,0.32507,0.011162,0.07274,0.049739,0.135798,0.000104,0,0,0,0,0.026727,0.00671,0.15748,0.019478,0.668829,0.001227,11.176,280.245954,61204.703797,335.599048,0.01,0.787904
20.506,3000.432523,35.824012,-9.980458,49.937238,9.985711,834.064415,0.624003,834.064648,0.000748,34.790342,0.323857,0.575786,1.867224,9.78214,0.00552,-0,0.128576,0.000139,27.745603,4.331,23.088998,0.108034,2.156397,1.641219,3.27139,0.173653,7846420.384676,0,10.294459,0.408967,0.409093,0.325072,0.01116,0.072735,0.050021,0.136672,0.000036,0,0,0,0,0.026884,0.006701,0.15748,0.019478,0.667545,0.001227,11.176,280.242497,61201.992587,335.596953,0.01,0.788328
20.516,3000.790264,35.724212,-9.979409,49.863434,9.984652,834.412302,0.624572,834.412535,0.000749,34.787105,0.323541,0.575786,1.867224,9.782139,0.005552,-0,0.12881,0.000142,27.745603,4.331,23.088998,0.108034,2.156348,1.641219,3.271076,0.173464,7837649.86237,0,10.271486,0.408962,0.409089,0.325074,0.011157,0.07273,0.050307,0.1375,-0.000243,0,0,0,0,0.027041,0.006693,0.15748,0.019478,0.666258,0.001228,11.176,280.239051,61199.28892,335.594865,0.01,0.788768
20.526,3001.147007,35.624423,-9.97836,49.789731,9.983593,834.760156,0.625141,834.76039,0.000749,34.783872,0.323227,0.575786,1.867224,9.782138,0.005583,-0,0.129046,0.000143,27.745603,4.331,23.088998,0.108034,2.156298,1.641219,3.270757,0.173275,7828895.041282,0,10.24858,0.408956,0.409085,0.325076,0.011154,0.072725,0.050597,0.137872,-0.000456,0,0,0,0,0.0272,0.006685,0.15748,0.019478,0.664968,0.001228,11.176,280.235614,61196.592794,335.592782,0.01,0.789195
20.536,3001.502753,35.524645,-9.97731,49.716128,9.982535,835.107978,0.62571,835.108213,0.000749,34.780641,0.322914,0.575786,1.867224,9.782137,0.005615,-0,0.129283,0.000146,27.745603,4.331,23.088998,0.108034,2.156247,1.641219,3.270434,0.173087,7820155.958656,0,10.225741,0.408951,0.409081,0.325079,0.011152,0.07272,0.050891,0.139466,-0.000264,0,0,0,0,0.02736,0.006676,0.15748,0.019478,0.663677,0.001229,11.176,280.232186,61193.90421,335.590705,0.01,0.789616
20.546,3001.8575,35.424877,-9.976261,49.642627,9.981475,835.455768,0.626279,835.456003,0.00075,34.777414,0.322604,0.575786,1.867224,9.782136,0.005647,-0,0.12952,0.000147,27.745603,4.331,23.088998,0.108034,2.156195,1.641219,3.270108,0.172898,7811432.651845,0,10.20297,0.408946,0.409077,0.325081,0.011149,0.072715,0.051189,0.139706,-0.000419,0,0,0,0,0.02752,0.006668,0.15748,0.019478,0.662383,0.001229,11.176,280.228768,61191.223166,335.588634,0.01,0.790061
20.556,3002.21125,35.32512,-9.975211,49.569228,9.980416,835.803526,0.626849,835.803761,0.00075,34.774189,0.322295,0.575786,1.867224,9.782135,0.00568,-0,0.129758,0.000149,27.745603,4.331,23.088998,0.108034,2.156143,1.641219,3.269778,0.17271,7802725.158307,0,10.180266,0.40894,0.409073,0.325083,0.011147,0.072711,0.05149,0.140473,0.000123,0,0,0,0,0.027682,0.00666,0.15748,0.019478,0.661086,0.001229,11.176,280.22536,61188.549662,335.586568,0.01,0.790484
20.566,3002.564003,35.225373,-9.974161,49.49593,9.979357,836.151251,0.627418,836.151486,0.00075,34.770968,0.321989,0.575786,1.867224,9.782134,0.005713,-0,0.129997,0.000151,27.745603,4.331,23.088998,0.108034,2.156091,1.641219,3.269443,0.172523,7794033.515609,0,10.157629,0.408935,0.40907,0.325085,0.011144,0.072706,0.051796,0.141321,0.000116,0,0,0,0,0.027845,0.006652,0.15748,0.019478,0.659787,0.00123,11.176,280.221962,61185.883697,335.584509,0.01,0.790923
20.576,3002.915758,35.125637,-9.973111,49.422735,9.978297,836.498944,0.627988,836.49918,0.000751,34.76775,0.321683,0.575786,1.867224,9.782133,0.005747,-0,0.130237,0.000152,27.745603,4.331,23.088998,0.108034,2.156038,1.641219,3.269106,0.172336,7785357.761424,0,10.13506,0.40893,0.409066,0.325087,0.011142,0.072701,0.052106,0.141894,0.000197,0,0,0,0,0.028009,0.006643,0.15748,0.019478,0.658486,0.00123,11.176,280.218573,61183.22527,335.582455,0.01,0.791349
20.586,3003.266516,35.025911,-9.97206,49.349643,9.977238,836.846605,0.628559,836.846841,0.000751,34.764535,0.32138,0.575786,1.867224,9.782132,0.005781,-0,0.130479,0.000154,27.745603,4.331,23.088998,0.108034,2.155984,1.641219,3.268764,0.172149,7776697.933534,0,10.112558,0.408924,0.409062,0.325089,0.011139,0.072696,0.052419,0.14353,-0.000188,0,0,0,0,0.028174,0.006635,0.15748,0.019478,0.657183,0.001231,11.176,280.215193,61180.574381,335.580407,0.01,0.791796
20.596,3003.616276,34.926195,-9.97101,49.276654,9.976178,837.194234,0.629129,837.19447,0.000751,34.761322,0.321078,0.575786,1.867224,9.782131,0.005815,-0,0.13072,0.000154,27.745603,4.331,23.088998,0.108034,2.155929,1.641219,3.268419,0.171962,7768054.069824,0,10.090122,0.408919,0.409058,0.325091,0.011137,0.072691,0.052736,0.144224,-0.000371,0,0,0,0,0.028341,0.006627,0.15748,0.019478,0.655877,0.001231,11.176,280.211824,61177.931027,335.578365,0.01,0.792222
20.606,3003.96504,34.826491,-9.96996,49.203769,9.975119,837.54183,0.6297,837.542067,0.000752,34.758113,0.320778,0.575786,1.867224,9.78213,0.00585,-0,0.130964,0.000155,27.745603,4.331,23.088998,0.108034,2.155875,1.641219,3.26807,0.171776,7759426.20829,0,10.067754,0.408914,0.409055,0.325093,0.011134,0.072686,0.053056,0.144434,0.000436,0,0,0,0,0.028508,0.006619,0.15748,0.019478,0.654568,0.001232,11.176,280.208463,61175.29521,335.576329,0.01,0.792645
20.616,3004.312806,34.726796,-9.968909,49.130988,9.974059,837.889395,0.630271,837.889632,0.000752,34.754907,0.320479,0.575786,1.867225,9.782128,0.005885,-0,0.131207,0.000157,27.745603,4.331,23.088998,0.108034,2.155819,1.641219,3.267718,0.17159,7750814.387033,0,10.045453,0.408908,0.409051,0.325095,0.011132,0.072681,0.05338,0.14542,-0.000254,0,0,0,0,0.028677,0.006611,0.15748,0.019478,0.653257,0.001232,11.176,280.205113,61172.666927,335.574298,0.01,0.793082
20.626,3004.659575,34.627112,-9.967859,49.058311,9.973,838.236928,0.630842,838.237165,0.000753,34.751704,0.320181,0.575786,1.867225,9.782127,0.005921,-0,0.131451,0.000158,27.745603,4.331,23.088998,0.108034,2.155763,1.641219,3.267362,0.171405,7742218.644258,0,10.023219,0.408903,0.409048,0.325097,0.011129,0.072676,0.053708,0.147088,-0.000388,0,0,0,0,0.028846,0.006602,0.15748,0.019478,0.651944,0.001233,11.176,280.201772,61170.046179,335.572274,0.01,0.793509
