# LMATLAB-SA-W710 (Up to date)
# 2987 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
21.946,3099.738737,24.362994,-9.818535,36.877924,9.820616,696.624198,0.559405,696.624423,0.000803,27.684396,0.202146,0.575786,1.867198,9.781835,0.023863,-0,0.176208,0.000004,27.745603,4.331,23.088998,0.108034,2.129647,1.641219,3.101527,0.120418,5397944.93066,0,4.899121,0.407669,0.409915,0.325583,0.010546,0.071541,0.227424,0.599662,-0.000488,0,0,0,0,0.105368,0.005016,0.15748,0.019478,0.67226,0.001477,4.4704,279.285737,60451.475058,335.017157,0.01,0.977424
21.956,3099.981876,24.264814,-9.817584,36.811616,9.819661,696.901032,0.559884,696.901257,0.000803,27.682375,0.201996,0.575786,1.867198,9.781835,0.024011,-0,0.176697,0.000003,27.745603,4.331,23.088998,0.108034,2.129446,1.641219,3.100251,0.120237,5389722.785476,0,4.88453,0.407666,0.409939,0.325584,0.010544,0.071538,0.228926,0.603604,-0.000305,0,0,0,0,0.106275,0.005009,0.15748,0.019478,0.670496,0.001478,4.4704,279.283395,60449.637508,335.015737,0.01,0.977795
21.966,3100.224034,24.166642,-9.816632,36.745458,9.818707,697.177845,0.560362,697.17807,0.000804,27.680356,0.201846,0.575786,1.867198,9.781834,0.02416,-0,0.177188,0.000003,27.745603,4.331,23.088998,0.108034,2.129245,1.641219,3.098971,0.120056,5381521.918735,0,4.870002,0.407662,0.409963,0.325585,0.010542,0.071534,0.230436,0.607399,-0.0001,0,0,0,0,0.107189,0.005001,0.15748,0.019478,0.668726,0.001478,4.4704,279.281061,60447.807378,335.014323,0.01,0.978182
21.976,3100.465209,24.068481,-9.815682,36.679452,9.817754,697.454638,0.560841,697.454863,0.000804,27.678338,0.201696,0.575786,1.867198,9.781833,0.024309,-0,0.177681,0.000002,27.745603,4.331,23.088998,0.108034,2.129042,1.641219,3.097685,0.119876,5373342.412455,0,4.855536,0.407658,0.409987,0.325587,0.010541,0.071531,0.231954,0.610889,0.00007,0,0,0,0,0.10811,0.004994,0.15748,0.019478,0.666952,0.001479,4.4704,279.278738,60445.984667,335.012915,0.01,0.978553
21.986,3100.705403,23.970329,-9.814731,36.613597,9.8168,697.731411,0.56132,697.731637,0.000804,27.676322,0.201546,0.575786,1.867198,9.781832,0.024459,-0,0.178175,0.000001,27.745603,4.331,23.088998,0.108034,2.128839,1.641219,3.096395,0.119697,5365184.348943,0,4.841133,0.407655,0.410011,0.325588,0.010539,0.071528,0.233481,0.613521,-0.000215,0,0,0,0,0.10904,0.004987,0.15748,0.019478,0.665173,0.00148,4.4704,279.276424,60444.169374,335.011513,0.01,0.978933
21.996,3100.944616,23.872186,-9.813781,36.547894,9.815847,698.008164,0.561799,698.00839,0.000805,27.674308,0.201395,0.575786,1.867198,9.781832,0.02461,-0,0.17867,0.000001,27.745603,4.331,23.088998,0.108034,2.128635,1.641219,3.095099,0.119517,5357047.810801,0,4.826793,0.407651,0.410036,0.32559,0.010537,0.071524,0.235016,0.617015,-0.000079,0,0,0,0,0.109977,0.004979,0.15748,0.019478,0.663389,0.001481,4.4704,279.274119,60442.361499,335.010116,0.01,0.979305
22.006,3101.182847,23.774053,-9.812831,36.482345,9.814894,698.284896,0.562279,698.285123,0.000805,27.672295,0.201244,0.575786,1.867198,9.781831,0.024761,-0,0.179166,0,27.745603,4.331,23.088998,0.108034,2.12843,1.641219,3.093799,0.119339,5348939.054715,0,4.81252,0.407648,0.410061,0.325591,0.010535,0.071521,0.236559,0.620508,0.000493,0,0,0,0,0.110921,0.004972,0.15748,0.019478,0.661599,0.001482,4.4704,279.271824,60440.630804,335.008725,0.01,0.979681
22.016,3101.420097,23.67593,-9.811882,36.41695,9.813942,698.561609,0.562758,698.561835,0.000806,27.670283,0.201093,0.575786,1.867198,9.78183,0.024913,-0,0.179664,-0.000001,27.745603,4.331,23.088998,0.108034,2.128225,1.641219,3.092495,0.11916,5340852.614263,0,4.798311,0.407644,0.410086,0.325592,0.010534,0.071518,0.238111,0.624591,0.000112,0,0,0,0,0.111873,0.004965,0.15748,0.019478,0.659805,0.001482,4.4704,279.269538,60438.914799,335.00734,0.01,0.980077
22.026,3101.656366,23.577816,-9.810932,36.351709,9.81299,698.838301,0.563238,698.838528,0.000806,27.668273,0.200941,0.575786,1.867198,9.781829,0.025066,-0,0.180162,-0.000001,27.745603,4.331,23.088998,0.108034,2.128019,1.641219,3.091185,0.118982,5332787.900158,0,4.784164,0.407641,0.410111,0.325594,0.010532,0.071515,0.23967,0.62788,-0.000252,0,0,0,0,0.112832,0.004958,0.15748,0.019478,0.658006,0.001483,4.4704,279.267262,60437.20589,335.005961,0.01,0.980445
22.036,3101.891653,23.479711,-9.809984,36.286623,9.812038,699.114973,0.563718,699.115201,0.000806,27.666265,0.200789,0.575786,1.867199,9.781829,0.025219,-0,0.180663,-0.000001,27.745603,4.331,23.088998,0.108034,2.127812,1.641219,3.089871,0.118805,5324744.996359,0,4.770079,0.407637,0.410137,0.325595,0.01053,0.071511,0.241238,0.632009,-0.000302,0,0,0,0,0.113801,0.004951,0.15748,0.019478,0.656202,0.001484,4.4704,279.264995,60435.504078,335.004587,0.01,0.98081
22.046,3102.12596,23.381616,-9.809035,36.221694,9.811087,699.391625,0.564198,699.391853,0.000807,27.664258,0.200637,0.575786,1.867199,9.781828,0.025373,-0,0.181165,-0.000002,27.745603,4.331,23.088998,0.108034,2.127604,1.641219,3.088553,0.118628,5316723.987112,0,4.756057,0.407633,0.410163,0.325597,0.010529,0.071508,0.242814,0.635193,-0.000042,0,0,0,0,0.114775,0.004943,0.15748,0.019478,0.654393,0.001485,4.4704,279.262737,60433.809362,335.003219,0.01,0.981199
22.056,3102.359286,23.28353,-9.808087,36.156921,9.810136,699.668258,0.564679,699.668485,0.000807,27.662252,0.200484,0.575786,1.867199,9.781827,0.025528,-0,0.181668,-0.000003,27.745603,4.331,23.088998,0.108034,2.127396,1.641219,3.087229,0.118452,5308724.956949,0,4.742097,0.40763,0.41019,0.325598,0.010527,0.071505,0.244399,0.638754,0.00041,0,0,0,0,0.115759,0.004936,0.15748,0.019478,0.652579,0.001485,4.4704,279.260489,60432.12174,335.001857,0.01,0.981567
22.066,3102.591631,23.185454,-9.80714,36.092307,9.809186,699.94487,0.565159,699.945098,0.000807,27.660248,0.200331,0.575786,1.867199,9.781827,0.025684,-0,0.182172,-0.000004,27.745603,4.331,23.088998,0.108034,2.127187,1.641219,3.085902,0.118276,5300747.990683,0,4.7282,0.407626,0.410217,0.325599,0.010525,0.071502,0.245991,0.642264,-0.000487,0,0,0,0,0.11675,0.004929,0.15748,0.019478,0.650759,0.001486,4.4704,279.258251,60430.441212,335.0005,0.01,0.981945
22.076,3102.822995,23.087388,-9.806193,36.027851,9.808236,700.221462,0.56564,700.22169,0.000808,27.658246,0.200177,0.575786,1.867199,9.781826,0.02584,-0,0.182678,-0.000004,27.745603,4.331,23.088998,0.108034,2.126977,1.641219,3.08457,0.118101,5292793.173408,0,4.714364,0.407623,0.410244,0.325601,0.010524,0.071499,0.247592,0.646182,0.000407,0,0,0,0,0.117749,0.004922,0.15748,0.019478,0.648935,0.001487,4.4704,279.256022,60428.767778,334.999149,0.01,0.982321
22.086,3103.053378,22.98933,-9.805246,35.963554,9.807286,700.498034,0.566121,700.498263,0.000808,27.656245,0.200023,0.575786,1.867199,9.781825,0.025997,-0,0.183184,-0.000004,27.745603,4.331,23.088998,0.108034,2.126766,1.641219,3.083233,0.117926,5284860.590496,0,4.700591,0.40762,0.410271,0.325602,0.010522,0.071496,0.2492,0.649146,-0.000381,0,0,0,0,0.118756,0.004915,0.15748,0.019478,0.647106,0.001488,4.4704,279.253802,60427.101436,334.997804,0.01,0.982688
22.096,3103.282781,22.891283,-9.804299,35.899417,9.806336,700.774586,0.566602,700.774815,0.000809,27.654245,0.199868,0.575786,1.867199,9.781824,0.026154,-0,0.183692,-0.000005,27.745603,4.331,23.088998,0.108034,2.126555,1.641219,3.081892,0.117751,5276950.327599,0,4.68688,0.407616,0.410299,0.325603,0.01052,0.071492,0.250817,0.653303,-0.000203,0,0,0,0,0.11977,0.004908,0.15748,0.019478,0.645272,0.001488,4.4704,279.251592,60425.442186,334.996465,0.01,0.983071
22.106,3103.511204,22.793244,-9.803353,35.83544,9.805387,701.051118,0.567083,701.051347,0.000809,27.652248,0.199713,0.575786,1.867199,9.781824,0.026312,-0,0.184202,-0.000006,27.745603,4.331,23.088998,0.108034,2.126343,1.641219,3.080547,0.117577,5269062.470643,0,4.673232,0.407613,0.410327,0.325605,0.010519,0.071489,0.252442,0.657329,0.000134,0,0,0,0,0.120793,0.004901,0.15748,0.019478,0.643432,0.001489,4.4704,279.249391,60423.790028,334.995131,0.01,0.98344
22.116,3103.738646,22.695216,-9.802408,35.771626,9.804439,701.32763,0.567565,701.32786,0.000809,27.650251,0.199557,0.575786,1.867199,9.781823,0.026471,-0,0.184713,-0.000007,27.745603,4.331,23.088998,0.108034,2.126131,1.641219,3.079198,0.117404,5261197.105831,0,4.659645,0.407609,0.410356,0.325606,0.010517,0.071486,0.254075,0.660034,0.000428,0,0,0,0,0.121825,0.004894,0.15748,0.019478,0.641587,0.00149,4.4704,279.2472,60422.14496,334.993803,0.01,0.983815
22.126,3103.965108,22.597196,-9.801463,35.707974,9.803491,701.604122,0.568046,701.604352,0.00081,27.648257,0.199401,0.575786,1.867199,9.781822,0.026631,-0,0.185225,-0.000008,27.745603,4.331,23.088998,0.108034,2.125918,1.641219,3.077844,0.117231,5253354.319637,0,4.64612,0.407606,0.410384,0.325607,0.010515,0.071483,0.255716,0.664686,-0.000066,0,0,0,0,0.122864,0.004887,0.15748,0.019478,0.639738,0.001491,4.4704,279.245018,60420.506983,334.992481,0.01,0.984205
22.136,3104.19059,22.499186,-9.800518,35.644485,9.802543,701.880594,0.568528,701.880824,0.00081,27.646264,0.199244,0.575786,1.867199,9.781822,0.026791,-0,0.185739,-0.000008,27.745603,4.331,23.088998,0.108034,2.125704,1.641219,3.076486,0.117058,5245534.198811,0,4.632658,0.407602,0.410413,0.325609,0.010514,0.07148,0.257365,0.667461,0.000448,0,0,0,0,0.123912,0.00488,0.15748,0.019478,0.637883,0.001491,4.4704,279.242846,60418.876094,334.991165,0.01,0.984576
22.146,3104.415092,22.401186,-9.799574,35.581159,9.801596,702.157046,0.56901,702.157277,0.00081,27.644272,0.199086,0.575786,1.867199,9.781821,0.026952,-0,0.186254,-0.000008,27.745603,4.331,23.088998,0.108034,2.125489,1.641219,3.075124,0.116886,5237736.830369,0,4.619258,0.407599,0.410443,0.32561,0.010512,0.071477,0.259021,0.671658,0.000294,0,0,0,0,0.124968,0.004873,0.15748,0.019478,0.636023,0.001492,4.4704,279.240683,60417.252295,334.989854,0.01,0.984962
22.156,3104.638614,22.303195,-9.79863,35.517999,9.800649,702.433479,0.569493,702.43371,0.000811,27.642282,0.198928,0.575786,1.867199,9.78182,0.027113,-0,0.18677,-0.000009,27.745603,4.331,23.088998,0.108034,2.125274,1.641219,3.073758,0.116715,5229962.301595,0,4.605919,0.407596,0.410472,0.325611,0.010511,0.071474,0.260686,0.675573,0.000136,0,0,0,0,0.126033,0.004866,0.15748,0.019478,0.634158,0.001493,4.4704,279.238529,60415.635583,334.988549,0.01,0.985337
22.166,3104.861156,22.205213,-9.797687,35.455004,9.799703,702.709891,0.569975,702.710122,0.000811,27.640294,0.198769,0.575786,1.867199,9.78182,0.027275,-0,0.187287,-0.00001,27.745603,4.331,23.088998,0.108034,2.125059,1.641219,3.072388,0.116544,5222210.700041,0,4.592643,0.407592,0.410502,0.325613,0.010509,0.071471,0.262358,0.679178,-0.000204,0,0,0,0,0.127104,0.004859,0.15748,0.019478,0.632288,0.001494,4.4704,279.236385,60414.025958,334.98725,0.01,0.985704
22.176,3105.082718,22.107241,-9.796744,35.392176,9.798757,702.986284,0.570458,702.986515,0.000811,27.638307,0.19861,0.575786,1.867199,9.781819,0.027438,-0,0.187806,-0.00001,27.745603,4.331,23.088998,0.108034,2.124842,1.641219,3.071014,0.116373,5214482.113525,0,4.579428,0.407589,0.410533,0.325614,0.010507,0.071468,0.264039,0.682994,-0.000498,0,0,0,0,0.128186,0.004852,0.15748,0.019478,0.630412,0.001494,4.4704,279.234251,60412.42342,334.985956,0.01,0.986088
22.186,3105.303301,22.009278,-9.795801,35.329515,9.797811,703.262657,0.57094,703.262888,0.000812,27.636322,0.19845,0.575786,1.867199,9.781818,0.027601,-0,0.188326,-0.000011,27.745603,4.331,23.088998,0.108034,2.124625,1.641219,3.069637,0.116203,5206776.630122,0,4.566276,0.407586,0.410563,0.325615,0.010506,0.071465,0.265727,0.686822,0.000242,0,0,0,0,0.129275,0.004845,0.15748,0.019478,0.628531,0.001495,4.4704,279.232126,60410.827968,334.984668,0.01,0.986457
22.196,3105.522904,21.911325,-9.794859,35.267022,9.796866,703.539009,0.571423,703.539242,0.000812,27.634338,0.198289,0.575786,1.867199,9.781817,0.027765,-0,0.188848,-0.000012,27.745603,4.331,23.088998,0.108034,2.124408,1.641219,3.068255,0.116033,5199094.338174,0,4.553185,0.407582,0.410594,0.325616,0.010504,0.071462,0.267423,0.690193,0.000151,0,0,0,0,0.130373,0.004838,0.15748,0.019478,0.626646,0.001496,4.4704,279.23001,60409.239602,334.983386,0.01,0.986821
22.206,3105.741528,21.813381,-9.793918,35.204697,9.795922,703.815343,0.571906,703.815575,0.000813,27.632356,0.198128,0.575786,1.867199,9.781817,0.027929,-0,0.18937,-0.000012,27.745603,4.331,23.088998,0.108034,2.124189,1.641219,3.06687,0.115864,5191435.326276,0,4.540156,0.407579,0.410625,0.325618,0.010503,0.071459,0.269126,0.693716,0.000102,0,0,0,0,0.131479,0.004831,0.15748,0.019478,0.624754,0.001497,4.4704,279.227903,60407.658319,334.98211,0.01,0.987215
22.216,3105.959172,21.715447,-9.792977,35.142543,9.794978,704.091656,0.57239,704.091888,0.000813,27.630376,0.197965,0.575786,1.867199,9.781816,0.028094,-0,0.189894,-0.000013,27.745603,4.331,23.088998,0.108034,2.123971,1.641219,3.065481,0.115696,5183799.683283,0,4.527189,0.407576,0.410657,0.325619,0.010501,0.071456,0.270837,0.697695,-0.000069,0,0,0,0,0.132594,0.004824,0.15748,0.019478,0.622858,0.001497,4.4704,279.225807,60406.084121,334.980839,0.01,0.987583
22.226,3106.175836,21.617522,-9.792036,35.080558,9.794034,704.367949,0.572873,704.368182,0.000813,27.628397,0.197802,0.575786,1.8672,9.781815,0.02826,-0,0.190419,-0.000014,27.745603,4.331,23.088998,0.108034,2.123751,1.641219,3.064088,0.115528,5176187.498302,0,4.514284,0.407573,0.410689,0.32562,0.010499,0.071453,0.272556,0.70167,-0.000028,0,0,0,0,0.133718,0.004818,0.15748,0.019478,0.620957,0.001498,4.4704,279.223719,60404.517005,334.979574,0.01,0.987962
22.236,3106.391522,21.519606,-9.791096,35.018746,9.793091,704.644223,0.573357,704.644456,0.000814,27.62642,0.197639,0.575786,1.8672,9.781815,0.028426,-0,0.190946,-0.000014,27.745603,4.331,23.088998,0.108034,2.123532,1.641219,3.062692,0.11536,5168598.860693,0,4.50144,0.407569,0.410721,0.325621,0.010498,0.07145,0.274282,0.704773,-0.00017,0,0,0,0,0.13485,0.004811,0.15748,0.019478,0.61905,0.001499,4.4704,279.221641,60402.956973,334.978315,0.01,0.988334
22.246,3106.606229,21.4217,-9.790157,34.957105,9.792148,704.920477,0.573841,704.92071,0.000814,27.624445,0.197474,0.575786,1.8672,9.781814,0.028593,-0,0.191474,-0.000014,27.745603,4.331,23.088998,0.108034,2.123311,1.641219,3.061292,0.115193,5161033.860068,0,4.488659,0.407566,0.410754,0.325623,0.010496,0.071447,0.276016,0.70905,-0.000444,0,0,0,0,0.135991,0.004804,0.15748,0.019478,0.617138,0.0015,4.4704,279.219573,60401.404022,334.977061,0.01,0.988701
22.256,3106.819956,21.323803,-9.789218,34.895637,9.791206,705.196711,0.574325,705.196945,0.000814,27.622471,0.197309,0.575786,1.8672,9.781813,0.02876,-0,0.192002,-0.000014,27.745603,4.331,23.088998,0.108034,2.12309,1.641219,3.059888,0.115027,5153492.586283,0,4.475938,0.407563,0.410787,0.325624,0.010495,0.071444,0.277758,0.713128,-0.000335,0,0,0,0,0.13714,0.004797,0.15748,0.019478,0.61522,0.0015,4.4704,279.217513,60399.858152,334.975813,0.01,0.989094
22.266,3107.032705,21.225915,-9.78828,34.834343,9.790265,705.472925,0.574809,705.473159,0.000815,27.620499,0.197143,0.575786,1.8672,9.781813,0.028928,-0,0.192533,-0.000015,27.745603,4.331,23.088998,0.108034,2.122869,1.641219,3.058482,0.114861,5145975.129442,0,4.46328,0.40756,0.41082,0.325625,0.010493,0.071441,0.279506,0.716893,-0.000336,0,0,0,0,0.138298,0.00479,0.15748,0.019478,0.613298,0.001501,4.4704,279.215464,60398.319362,334.974571,0.01,0.989467
22.276,3107.244474,21.128037,-9.787342,34.773223,9.789324,705.74912,0.575294,705.749355,0.000815,27.618528,0.196976,0.575786,1.8672,9.781812,0.029097,-0,0.193064,-0.000016,27.745603,4.331,23.088998,0.108034,2.122647,1.641219,3.057072,0.114696,5138481.579892,0,4.450683,0.407556,0.410853,0.325626,0.010492,0.071438,0.281263,0.720056,0.000019,0,0,0,0,0.139466,0.004784,0.15748,0.019478,0.61137,0.001502,4.4704,279.213423,60396.787652,334.973335,0.01,0.989833
22.286,3107.455266,21.030169,-9.786405,34.71228,9.788383,706.025295,0.575779,706.02553,0.000816,27.61656,0.196808,0.575786,1.8672,9.781812,0.029266,-0,0.193598,-0.000017,27.745603,4.331,23.088998,0.108034,2.122424,1.641219,3.055658,0.114531,5131012.02822,0,4.438148,0.407553,0.410887,0.325628,0.01049,0.071435,0.283026,0.723758,-0.000268,0,0,0,0,0.140642,0.004777,0.15748,0.019478,0.609436,0.001503,4.4704,279.211393,60395.263022,334.972104,0.01,0.990232
22.296,3107.665078,20.932309,-9.785468,34.651512,9.787444,706.30145,0.576263,706.301685,0.000816,27.614593,0.196639,0.575786,1.8672,9.781811,0.029436,-0,0.194132,-0.000017,27.745603,4.331,23.088998,0.108034,2.122201,1.641219,3.054242,0.114366,5123566.565252,0,4.425674,0.40755,0.410921,0.325629,0.010489,0.071432,0.284797,0.727611,-0.000037,0,0,0,0,0.141827,0.00477,0.15748,0.019478,0.607498,0.001503,4.4704,279.209371,60393.74547,334.970879,0.01,0.990602
22.306,3107.873912,20.834459,-9.784532,34.590922,9.786504,706.577586,0.576748,706.577821,0.000816,27.612627,0.196469,0.575786,1.8672,9.78181,0.029606,-0,0.194667,-0.000017,27.745603,4.331,23.088998,0.108034,2.121977,1.641219,3.052822,0.114202,5116145.282051,0,4.413262,0.407547,0.410956,0.32563,0.010487,0.07143,0.286575,0.731816,0.000363,0,0,0,0,0.143021,0.004764,0.15748,0.019478,0.605554,0.001504,4.4704,279.207359,60392.234995,334.96966,0.01,0.990985
22.316,3108.081767,20.736619,-9.783596,34.530509,9.785566,706.853702,0.577234,706.853938,0.000817,27.610663,0.196299,0.575786,1.8672,9.78181,0.029777,-0,0.195203,-0.000018,27.745603,4.331,23.088998,0.108034,2.121753,1.641219,3.051399,0.114039,5108748.269911,0,4.400911,0.407544,0.410991,0.325631,0.010486,0.071427,0.28836,0.73525,0.000045,0,0,0,0,0.144224,0.004757,0.15748,0.019478,0.603604,0.001505,4.4704,279.205357,60390.731598,334.968446,0.01,0.991349
22.326,3108.288644,20.638787,-9.782662,34.470276,9.784627,707.129798,0.577719,707.130034,0.000817,27.608701,0.196127,0.575786,1.8672,9.781809,0.029948,-0,0.195742,-0.000019,27.745603,4.331,23.088998,0.108034,2.121529,1.641219,3.049974,0.113876,5101375.620358,0,4.388621,0.407541,0.411026,0.325633,0.010484,0.071424,0.290152,0.739676,0.000381,0,0,0,0,0.145436,0.004751,0.15748,0.019478,0.60165,0.001506,4.4704,279.203363,60389.235277,334.967238,0.01,0.991719
22.336,3108.494543,20.540965,-9.781727,34.410222,9.78369,707.405875,0.578205,707.406112,0.000817,27.606741,0.195955,0.575786,1.8672,9.781808,0.03012,-0,0.196281,-0.000019,27.745603,4.331,23.088998,0.108034,2.121304,1.641219,3.048545,0.113714,5094027.425147,0,4.376393,0.407538,0.411062,0.325634,0.010483,0.071421,0.291952,0.743462,0.000036,0,0,0,0,0.146657,0.004744,0.15748,0.019478,0.59969,0.001506,4.4704,279.20138,60387.746031,334.966036,0.01,0.992105
22.346,3108.699463,20.443153,-9.780794,34.35035,9.782753,707.681932,0.57869,707.682169,0.000818,27.604783,0.195781,0.575786,1.8672,9.781808,0.030292,-0,0.196821,-0.00002,27.745603,4.331,23.088998,0.108034,2.121078,1.641219,3.047114,0.113552,5086703.776256,0,4.364226,0.407534,0.411097,0.325635,0.010481,0.071418,0.293758,0.747453,-0.000084,0,0,0,0,0.147887,0.004737,0.15748,0.019478,0.597724,0.001507,4.4704,279.199405,60386.263861,334.96484,0.01,0.992475
22.356,3108.903406,20.345349,-9.779861,34.290658,9.781817,707.95797,0.579176,707.958207,0.000818,27.602826,0.195607,0.575786,1.8672,9.781807,0.030465,-0,0.197363,-0.00002,27.745603,4.331,23.088998,0.108034,2.120852,1.641219,3.045679,0.113391,5079404.765886,0,4.352121,0.407531,0.411134,0.325636,0.01048,0.071416,0.295571,0.750899,-0.000032,0,0,0,0,0.149127,0.004731,0.15748,0.019478,0.595753,0.001508,4.4704,279.197441,60384.788765,334.963649,0.01,0.992843
22.366,3109.10637,20.247556,-9.778928,34.231149,9.780881,708.233988,0.579663,708.234225,0.000818,27.600871,0.195431,0.575786,1.8672,9.781806,0.030638,-0,0.197906,-0.00002,27.745603,4.331,23.088998,0.108034,2.120626,1.641219,3.044242,0.11323,5072130.486459,0,4.340077,0.407528,0.41117,0.325637,0.010478,0.071413,0.297391,0.754573,-0.000006,0,0,0,0,0.150374,0.004724,0.15748,0.019478,0.593777,0.001509,4.4704,279.195485,60383.320743,334.962464,0.01,0.993223
22.376,3109.308357,20.149771,-9.777997,34.171823,9.779946,708.509987,0.580149,708.510224,0.000819,27.598917,0.195255,0.575786,1.8672,9.781806,0.030812,-0,0.19845,-0.000021,27.745603,4.331,23.088998,0.108034,2.120399,1.641219,3.042803,0.11307,5064881.030614,0,4.328094,0.407525,0.411207,0.325639,0.010477,0.07141,0.299218,0.758482,-0.000083,0,0,0,0,0.151633,0.004718,0.15748,0.019478,0.591795,0.001509,4.4704,279.193539,60381.859794,334.961285,0.01,0.993589
22.386,3109.509366,20.051996,-9.777066,34.112682,9.779012,708.785966,0.580635,708.786203,0.000819,27.596966,0.195077,0.575786,1.8672,9.781805,0.030987,-0,0.198995,-0.000022,27.745603,4.331,23.088998,0.108034,2.120172,1.641219,3.04136,0.112911,5057656.491201,0,4.316172,0.407522,0.411244,0.32564,0.010475,0.071407,0.301051,0.762812,0.00016,0,0,0,0,0.152899,0.004711,0.15748,0.019478,0.589808,0.00151,4.4704,279.191602,60380.405917,334.960111,0.01,0.993994
22.396,3109.709397,19.95423,-9.776135,34.053725,9.778078,709.061925,0.581122,709.062163,0.00082,27.595016,0.194899,0.575786,1.8672,9.781805,0.031161,-0,0.199542,-0.000022,27.745603,4.331,23.088998,0.108034,2.119945,1.641219,3.039916,0.112752,5050456.961282,0,4.304312,0.407519,0.411281,0.325641,0.010474,0.071404,0.302891,0.767001,0.000076,0,0,0,0,0.154175,0.004705,0.15748,0.019478,0.587815,0.001511,4.4704,279.189675,60378.959111,334.958943,0.01,0.994374
22.406,3109.908451,19.856473,-9.775206,33.994954,9.777145,709.337865,0.581609,709.338104,0.00082,27.593068,0.194719,0.575786,1.8672,9.781804,0.031337,-0,0.200089,-0.000023,27.745603,4.331,23.088998,0.108034,2.119717,1.641219,3.038469,0.112593,5043282.534128,0,4.292512,0.407516,0.411319,0.325642,0.010472,0.071402,0.304738,0.770081,-0.000392,0,0,0,0,0.15546,0.004698,0.15748,0.019478,0.585817,0.001512,4.4704,279.187757,60377.519377,334.957781,0.01,0.994743
22.416,3110.106527,19.758725,-9.774277,33.93637,9.776213,709.613786,0.582096,709.614024,0.00082,27.591122,0.194538,0.575786,1.867201,9.781803,0.031512,-0,0.200639,-0.000023,27.745603,4.331,23.088998,0.108034,2.119489,1.641219,3.037019,0.112435,5036133.303212,0,4.280774,0.407513,0.411357,0.325643,0.010471,0.071399,0.306591,0.7747,-0.000415,0,0,0,0,0.156756,0.004692,0.15748,0.019478,0.583813,0.001512,4.4704,279.185849,60376.086713,334.956625,0.01,0.995141
22.426,3110.303625,19.660987,-9.773349,33.877974,9.775281,709.889687,0.582584,709.889926,0.000821,27.589178,0.194356,0.575786,1.867201,9.781803,0.031689,-0,0.201189,-0.000023,27.745603,4.331,23.088998,0.108034,2.11926,1.641219,3.035568,0.112278,5029009.362211,0,4.269096,0.40751,0.411396,0.325644,0.01047,0.071396,0.308451,0.778442,0.000348,0,0,0,0,0.15806,0.004686,0.15748,0.019478,0.581804,0.001513,4.4704,279.18395,60374.661119,334.955474,0.01,0.995511
22.436,3110.499746,19.563258,-9.772422,33.819767,9.77435,710.165568,0.583071,710.165808,0.000821,27.587235,0.194173,0.575786,1.867201,9.781802,0.031865,-0,0.20174,-0.000024,27.745603,4.331,23.088998,0.108034,2.119031,1.641219,3.034114,0.112121,5021910.804998,0,4.25748,0.407507,0.411435,0.325646,0.010468,0.071394,0.310317,0.782361,-0.000368,0,0,0,0,0.159373,0.004679,0.15748,0.019478,0.579789,0.001514,4.4704,279.182061,60373.242593,334.954329,0.01,0.995873
22.446,3110.69489,19.465539,-9.771495,33.761749,9.77342,710.44143,0.583559,710.44167,0.000821,27.585294,0.193989,0.575786,1.867201,9.781802,0.032042,-0,0.202293,-0.000024,27.745603,4.331,23.088998,0.108034,2.118802,1.641219,3.032658,0.111965,5014837.725643,0,4.245924,0.407504,0.411474,0.325647,0.010467,0.071391,0.312189,0.785867,-0.000132,0,0,0,0,0.160697,0.004673,0.15748,0.019478,0.577769,0.001515,4.4704,279.180181,60371.831136,334.953189,0.01,0.996263
