# 25MPH-SA (Up to date)
# 3020 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (34 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
147.214131,251.9774,-6.789738,-0.131112,6.792933,0.340848,-337.287798,0.757113,337.288648,3.139348,11.846553,0.314622,0.575786,1.867005,9.790578,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.02033,1299211.723557,0,270.463594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001915,NaN,NaN,NaN,NaN,12.054867,277.416578,83024.649119,333.884446,0.042187,1.165203
147.366184,250.943823,-6.805284,-0.102237,6.813027,0.599353,-339.095922,0.757016,339.096767,3.13936,11.93635,0.590569,0.575786,1.867004,9.790579,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020373,1303084.659002,0,271.632424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001917,NaN,NaN,NaN,NaN,12.261076,277.418439,83027.547177,333.885574,0.152052,1.165311
147.699009,248.677746,-6.811922,-0.019944,6.822451,1.04014,-343.126243,0.756801,343.127078,3.139387,12.282472,1.039949,0.575786,1.867004,9.790582,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020497,1304995.102699,0,274.978054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00193,NaN,NaN,NaN,NaN,12.661366,277.425157,83038.008615,333.889645,0.332826,1.165423
147.778378,248.138344,-6.780482,0.396127,7.027287,3.157745,-344.091213,0.756749,344.092045,3.139393,12.033827,3.1328,0.575786,1.867003,9.790589,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.021344,1344419.674397,0,298.248724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001976,NaN,NaN,NaN,NaN,10.187797,277.439887,83060.944895,333.898571,0.079368,1.165546
147.853434,247.629641,-6.774632,0.077937,6.8982,2.125799,-344.988451,0.7567,344.989281,3.139399,11.874379,2.12437,0.575786,1.867003,9.790591,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020772,1319780.342367,0,282.493585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001941,NaN,NaN,NaN,NaN,10.574565,277.443393,83066.404494,333.900696,0.075057,1.165681
147.960379,246.904817,-6.780525,-0.055104,6.832955,1.43632,-346.250141,0.75663,346.250968,3.139407,11.720885,1.435263,0.575786,1.867003,9.790592,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020508,1307350.695775,0,275.389407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00192,NaN,NaN,NaN,NaN,10.87605,277.446699,83071.553371,333.9027,0.106944,1.165799
148.180265,245.411564,-6.80152,-0.095482,6.816743,0.955363,-348.804425,0.756487,348.805245,3.139424,11.511866,0.95058,0.575786,1.867002,9.790595,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020404,1304324.55033,0,272.616669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019,NaN,NaN,NaN,NaN,11.056555,277.451411,83078.889733,333.905555,0.219886,1.16592
148.680265,242.007163,-6.816082,-0.029124,6.81894,1.006095,-354.434648,0.756164,354.435455,3.139459,11.009029,1.005673,0.575786,1.867001,9.790599,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020477,1304900.716698,0,274.619655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001874,NaN,NaN,NaN,NaN,10.811619,277.461117,83094.003821,333.911437,0.5,1.16604
148.861599,240.773075,-6.795188,0.115228,6.852769,1.751693,-356.459689,0.756048,356.46049,3.139472,11.325981,1.747899,0.575786,1.867001,9.79061,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020728,1311731.074454,0,281.505714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001809,NaN,NaN,NaN,NaN,12.212474,277.483245,83128.461737,333.924847,0.181333,1.166165
149.178182,238.62072,-6.802189,-0.022115,6.81722,1.192033,-360.105037,0.755849,360.10583,3.139494,11.703294,1.191828,0.575786,1.867,9.790613,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.0205,1305054.918801,0,275.403455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001849,NaN,NaN,NaN,NaN,12.155739,277.491267,83140.95266,333.929708,0.316584,1.166284
149.678182,235.218233,-6.80776,-0.011142,6.811153,1.09569,-366.093638,0.755532,366.094418,3.139529,12.251111,1.095633,0.575786,1.866999,9.79062,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020497,1304117.593424,0,275.394213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001899,NaN,NaN,NaN,NaN,12.466061,277.505257,83162.737891,333.938186,0.5,1.166394
150.178182,231.814205,-6.808351,-0.001182,6.811223,1.008481,-372.345254,0.755204,372.346019,3.139564,12.755351,1.00848,0.575786,1.866998,9.79063,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020494,1304485.200273,0,275.408773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001971,NaN,NaN,NaN,NaN,12.953113,277.527373,83197.176441,333.951588,0.5,1.166512
150.32759,230.799365,-6.776514,0.213087,6.888664,2.340925,-374.224979,0.755104,374.22574,3.139575,12.407052,2.331207,0.575786,1.866998,9.790641,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020932,1319674.896699,0,287.449759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002038,NaN,NaN,NaN,NaN,11.169095,277.5495,83231.630583,333.964997,0.149407,1.166643
150.722733,228.126091,-6.754137,0.056631,6.779154,1.987792,-378.972421,0.754838,378.973173,3.139601,11.621907,1.986985,0.575786,1.866997,9.790644,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.0207,1298801.040114,0,281.125267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00199,NaN,NaN,NaN,NaN,11.040045,277.556096,83241.902367,333.968994,0.395143,1.166755
151.222733,224.73873,-6.795306,-0.082338,6.801792,1.521788,-384.59343,0.754507,384.59417,3.139631,10.862128,1.519559,0.575786,1.866996,9.790652,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020469,1303415.830687,0,274.992664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001886,NaN,NaN,NaN,NaN,10.565161,277.573472,83268.960125,333.979524,0.5,1.166861
151.324472,224.049634,-6.751065,0.434847,7.012308,3.395655,-385.71596,0.754441,385.716697,3.139637,11.204754,3.367696,0.575786,1.866996,9.790663,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.021421,1344119.276019,0,301.297211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001789,NaN,NaN,NaN,NaN,13.100955,277.59549,83303.24557,333.992867,0.101739,1.166976
151.368434,223.752711,-6.75717,-0.138877,6.797415,1.134222,-386.209629,0.754413,386.210366,3.139639,11.254241,1.125688,0.575786,1.866995,9.790665,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.02035,1303000.106772,0,271.940755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001831,NaN,NaN,NaN,NaN,11.99282,277.599969,83310.220312,333.995581,0.043962,1.167087
151.447248,223.219626,-6.770531,-0.169516,6.779844,0.593461,-387.098384,0.754363,387.099119,3.139644,11.299065,0.568735,0.575786,1.866995,9.790666,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020267,1299662.684296,0,269.720499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001838,NaN,NaN,NaN,NaN,11.654315,277.601899,83313.225648,333.996751,0.078814,1.167191
151.496903,222.883319,-6.775249,-0.095017,6.807226,1.021175,-387.658185,0.754331,387.658919,3.139647,11.248579,1.016745,0.575786,1.866995,9.790667,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020382,1304966.971981,0,272.819896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001844,NaN,NaN,NaN,NaN,10.589543,277.605364,83318.621304,333.998851,0.049655,1.167307
151.577152,222.339206,-6.78535,-0.125878,6.789844,0.418153,-388.55959,0.75428,388.560322,3.139651,11.216579,0.398756,0.575786,1.866995,9.790668,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020302,1301669.741729,0,270.699688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001838,NaN,NaN,NaN,NaN,10.969583,277.60755,83322.025264,334.000176,0.080249,1.167419
151.901028,220.137209,-6.812416,-0.083569,6.816666,0.648303,-392.158655,0.754075,392.15938,3.13967,11.008361,0.642894,0.575786,1.866994,9.79067,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.02036,1306868.230778,0,272.248575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001834,NaN,NaN,NaN,NaN,10.767707,277.611087,83327.53255,334.002319,0.323876,1.167546
152.178931,218.249116,-6.775749,0.131944,6.814998,1.793086,-395.148855,0.753902,395.149574,3.139685,10.511408,1.788225,0.575786,1.866994,9.790677,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020724,1306777.412043,0,282.158165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001809,NaN,NaN,NaN,NaN,9.781053,277.6254,83349.82024,334.010992,0.277903,1.167681
152.269619,217.634441,-6.779956,-0.046394,6.823449,1.271787,-396.107347,0.753846,396.108064,3.13969,10.626668,1.27094,0.575786,1.866994,9.790683,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020458,1308594.577299,0,275.011433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001743,NaN,NaN,NaN,NaN,11.395857,277.637673,83368.93073,334.01843,0.090689,1.167801
152.367027,216.974575,-6.768518,0.117423,6.889326,2.190581,-397.152849,0.753787,397.153564,3.139695,10.839742,2.187432,0.575786,1.866993,9.790685,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020787,1321293.017458,0,283.96659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001758,NaN,NaN,NaN,NaN,12.124256,277.641668,83375.152206,334.020851,0.097408,1.167926
152.552735,215.717493,-6.769781,-0.006798,6.822918,1.677842,-399.194803,0.753674,399.195515,3.139705,11.151327,1.677829,0.575786,1.866993,9.790687,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.02056,1308625.371912,0,277.807244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001785,NaN,NaN,NaN,NaN,12.001198,277.645957,83381.831094,334.02345,0.185708,1.168047
152.770162,214.249357,-6.734828,0.160756,6.834853,2.520478,-401.678862,0.753543,401.679569,3.139717,11.698232,2.515346,0.575786,1.866993,9.79069,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020905,1311045.51943,0,287.260666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001825,NaN,NaN,NaN,NaN,12.863268,277.654128,83394.554756,334.028402,0.217427,1.168172
152.845257,213.742947,-6.752425,-0.234336,6.756064,0.423654,-402.556343,0.753497,402.557048,3.139721,11.671728,0.352943,0.575786,1.866992,9.790695,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020176,1296083.572633,0,267.61556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001895,NaN,NaN,NaN,NaN,11.450039,277.663671,83409.414604,334.034185,0.075095,1.168293
152.980431,212.828837,-6.772506,-0.148555,6.791619,0.913975,-404.125818,0.753414,404.12652,3.139728,11.549825,0.901822,0.575786,1.866992,9.790696,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020303,1302956.915177,0,271.010956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001892,NaN,NaN,NaN,NaN,11.040664,277.666963,83414.540283,334.036179,0.135174,1.16841
153.480431,209.43318,-6.810122,-0.075232,6.813305,1.061683,-409.768354,0.753102,409.769046,3.139755,11.020318,1.059014,0.575786,1.866991,9.790699,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020394,1307212.43559,0,273.496257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001877,NaN,NaN,NaN,NaN,10.812072,277.672905,83423.792517,334.03978,0.5,1.168518
153.796559,207.279927,-6.812562,-0.007718,6.815458,0.521241,-413.278222,0.752903,413.278908,3.139771,11.185079,0.521184,0.575786,1.86699,9.79071,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020415,1307978.321812,0,274.169197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00181,NaN,NaN,NaN,NaN,11.383754,277.694976,83458.161934,334.053156,0.316128,1.168648
153.986595,205.986248,-6.802516,0.052865,6.826562,1.142447,-415.383186,0.752785,415.383868,3.13978,10.968205,1.141223,0.575786,1.86699,9.790716,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.02053,1310333.332408,0,277.317881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001832,NaN,NaN,NaN,NaN,10.395726,277.708972,83479.956253,334.061637,0.190036,1.168754
154.112651,205.128487,-6.806719,-0.033345,6.809909,0.365393,-416.768681,0.752707,416.769361,3.139787,11.014072,0.363868,0.575786,1.86699,9.79072,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020377,1307271.111871,0,273.253523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001803,NaN,NaN,NaN,NaN,11.222497,277.717381,83493.050335,334.066733,0.126056,1.16887
154.190089,204.601542,-6.802653,0.052503,6.846579,1.262772,-417.617813,0.752659,417.618491,3.13979,10.91637,1.26168,0.575786,1.86699,9.790723,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020542,1314399.958596,0,277.716821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001809,NaN,NaN,NaN,NaN,10.142061,277.722957,83501.732228,334.070112,0.077439,1.168978
154.25456,204.162891,-6.805119,-0.038246,6.805236,0.074527,-418.321465,0.75262,418.322142,3.139794,10.912246,0.063965,0.575786,1.866989,9.790725,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020363,1306517.596317,0,272.931649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001796,NaN,NaN,NaN,NaN,10.872327,277.726382,83507.065752,334.072187,0.064471,1.16909
154.422546,203.019435,-6.808609,-0.020774,6.812695,0.447835,-420.148255,0.752516,420.148929,3.139802,10.837097,0.447353,0.575786,1.866989,9.790726,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020391,1307995.056191,0,273.700481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001796,NaN,NaN,NaN,NaN,10.601186,277.729233,83511.505586,334.073915,0.167986,1.169195
154.525682,202.318213,-6.789359,0.186643,6.893649,2.071293,-421.254982,0.752454,421.255654,3.139806,10.62434,2.062867,0.575786,1.866989,9.790729,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020811,1323657.952772,0,285.123132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001787,NaN,NaN,NaN,NaN,9.429768,277.736666,83523.079173,334.078419,0.103136,1.16931
154.593127,201.860168,-6.793321,-0.058741,6.802243,0.556609,-421.970286,0.752413,421.970956,3.13981,10.587009,0.5535,0.575786,1.866989,9.790732,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020355,1306179.564933,0,272.7924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001758,NaN,NaN,NaN,NaN,10.238728,277.741224,83530.176649,334.081182,0.067445,1.169415
154.723821,200.971788,-6.801497,-0.062558,6.801528,0.072916,-423.353624,0.752333,423.354292,3.139816,10.582114,0.037459,0.575786,1.866988,9.790733,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020334,1306089.809221,0,272.248732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001753,NaN,NaN,NaN,NaN,10.561429,277.744201,83534.812783,334.082986,0.130694,1.169529
154.984973,199.194628,-6.808656,-0.027415,6.811644,0.462571,-426.132911,0.752177,426.133575,3.139828,10.702703,0.461757,0.575786,1.866988,9.790736,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020381,1308124.39523,0,273.537129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001753,NaN,NaN,NaN,NaN,10.904414,277.749975,83543.804596,334.086485,0.261152,1.169653
155.057742,198.700295,-6.777833,0.423577,7.023071,3.127427,-426.903525,0.752134,426.904188,3.139831,10.477222,3.09861,0.575786,1.866988,9.790741,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.021296,1348917.377752,0,298.71325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001769,NaN,NaN,NaN,NaN,8.637523,277.761527,83561.792268,334.093485,0.072768,1.169764
155.220575,197.602714,-6.703154,0.458624,6.931973,3.573671,-428.562585,0.752038,428.563245,3.139838,9.90012,3.54412,0.575786,1.866988,9.790743,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.021465,1331472.425761,0,303.495719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001738,NaN,NaN,NaN,NaN,8.133776,277.76474,83566.795699,334.095432,0.162834,1.16988
155.282044,197.190181,-6.719367,-0.263767,6.749658,1.029823,-429.169253,0.752002,429.169912,3.13984,9.838929,0.995471,0.575786,1.866987,9.790746,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020172,1296566.717473,0,268.067385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00166,NaN,NaN,NaN,NaN,9.200197,277.771874,83577.904948,334.099756,0.061469,1.169991
155.364964,196.632097,-6.741395,-0.265645,6.743238,0.367656,-429.984225,0.751954,429.984882,3.139844,9.817853,0.254172,0.575786,1.866987,9.790747,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020119,1295375.961175,0,266.659859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001654,NaN,NaN,NaN,NaN,9.660183,277.774556,83582.080435,334.101381,0.08292,1.170098
155.508116,195.664999,-6.770106,-0.200563,6.772512,0.37885,-431.392961,0.751872,431.393616,3.13985,9.863863,0.321406,0.575786,1.866987,9.790749,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020189,1301057.014437,0,268.538765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001652,NaN,NaN,NaN,NaN,10.044393,277.778183,83587.729128,334.103579,0.143152,1.170207
155.557538,195.33082,-6.75337,0.338618,7.03237,3.185344,-431.884322,0.751844,431.884976,3.139852,10.020397,3.167295,0.575786,1.866987,9.790752,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.021231,1351081.44818,0,297.023377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00166,NaN,NaN,NaN,NaN,11.981574,277.78447,83597.517685,334.107389,0.049422,1.170316
155.687612,194.455727,-6.701986,0.395039,6.963133,3.564992,-433.217683,0.751771,433.218335,3.139857,10.481253,3.543037,0.575786,1.866987,9.790753,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.021402,1337814.895513,0,301.821308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001679,NaN,NaN,NaN,NaN,12.370328,277.786642,83600.900106,334.108705,0.130074,1.17042
155.75008,194.036689,-6.714065,-0.193364,6.78572,1.557717,-433.875444,0.751736,433.876095,3.13986,10.577808,1.545669,0.575786,1.866987,9.790756,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020318,1303819.096838,0,272.052153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001735,NaN,NaN,NaN,NaN,11.56133,277.79233,83609.757428,334.112152,0.062468,1.170555
155.885402,193.126116,-6.74384,-0.220029,6.771815,1.106901,-435.316783,0.751659,435.317432,3.139866,10.724606,1.084812,0.575786,1.866986,9.790757,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020224,1301190.646917,0,269.558144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001748,NaN,NaN,NaN,NaN,11.339505,277.795054,83613.99876,334.113802,0.135322,1.1707
156.018683,192.22555,-6.76988,-0.195373,6.77,0.207469,-436.746797,0.751583,436.747444,3.139872,10.73391,0.069805,0.575786,1.866986,9.79076,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020185,1300935.707555,0,268.536982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001768,NaN,NaN,NaN,NaN,10.774253,277.800972,83623.215201,334.117389,0.133282,1.170811
156.119949,191.539863,-6.772417,-0.025059,6.821231,1.375123,-437.840826,0.751525,437.841471,3.139876,10.87314,1.374895,0.575786,1.866986,9.790763,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020462,1310873.881528,0,275.995917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001771,NaN,NaN,NaN,NaN,11.687731,277.806826,83632.330351,334.120937,0.101266,1.170925
156.195008,191.03219,-6.754973,0.232413,6.946986,2.709247,-438.664551,0.751482,438.665195,3.13988,11.075742,2.699259,0.575786,1.866986,9.790765,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020992,1335113.411427,0,290.504825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001789,NaN,NaN,NaN,NaN,12.697766,277.811283,83639.270584,334.123637,0.075058,1.171034
156.232465,190.779071,-6.760009,-0.134439,6.777278,0.741585,-439.079933,0.75146,439.080576,3.139881,11.10306,0.729298,0.575786,1.866986,9.790766,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020275,1302550.144931,0,271.005761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001814,NaN,NaN,NaN,NaN,11.586564,277.814583,83644.409034,334.125637,0.037458,1.171141
156.278588,190.467125,-6.766788,-0.14698,6.767,0.168665,-439.591947,0.751433,439.59259,3.139883,11.099244,0.082734,0.575786,1.866985,9.790767,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020233,1300600.914361,0,269.892852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001818,NaN,NaN,NaN,NaN,11.045638,277.816228,83646.970998,334.126634,0.046123,1.171251
156.35358,189.95935,-6.775268,-0.113084,6.783413,0.543263,-440.4258,0.75139,440.426441,3.139887,11.139092,0.531363,0.575786,1.866985,9.790768,NaN,NaN,NaN,NaN,27.98912,4.331,NaN,NaN,NaN,NaN,NaN,0.020283,1303787.693567,0,271.241163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001818,NaN,NaN,NaN,NaN,11.471413,277.818256,83650.128385,334.127863,0.074992,1.171361
