# 20MPH-SA-45DEG-HOT (Up to date)
# 3031 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (31.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
21.526,3060.159226,27.566691,-9.789963,42.420833,9.795162,801.998066,0.64473,801.998325,0.000804,32.2429,0.319097,0.575786,1.867218,9.781957,0.030213,0,0.124834,-0.000205,27.98912,4.331,25.410615,0.108642,2.187262,1.686846,3.177653,0.1449,6456722.770349,0,7.23131,0.414624,0.418231,0.331727,0.010861,0.072037,0.293824,0.893676,-0.00001,0,0,0,0,0.039629,0.005784,0.15748,0.019478,0.625294,0.001397,8.479639,286.479719,60373.409292,339.37671,0.01,0.950486
21.536,3060.434404,27.46885,-9.778347,42.354852,9.783863,802.320478,0.645287,802.320738,0.000804,32.239662,0.328496,0.575786,1.867218,9.781956,0.032356,0,0.125829,-0.000218,27.98912,4.331,25.410615,0.108642,2.184298,1.686846,3.158831,0.145115,6466184.686639,0,7.261475,0.414629,0.418744,0.331725,0.010863,0.072041,0.31653,0.960021,0.000487,0,0,0,0,0.040145,0.005777,0.15748,0.019478,0.624041,0.001398,8.636682,286.476781,60371.394087,339.37493,0.01,0.950889
21.546,3060.708603,27.371125,-9.766647,42.288999,9.772492,802.642858,0.645844,802.643118,0.000805,32.23633,0.337936,0.575786,1.867218,9.781955,0.034475,0,0.126897,-0.000229,27.98912,4.331,25.410615,0.108642,2.181402,1.686846,3.140439,0.145332,6475719.2088,0,7.292312,0.414634,0.419282,0.331723,0.010866,0.072046,0.339232,1.024991,0.00039,0,0,0,0,0.040708,0.005769,0.15748,0.019478,0.622778,0.001399,8.793724,286.473854,60369.386042,339.373156,0.01,0.951269
21.556,3060.981826,27.273502,-9.760153,42.223274,9.76616,802.965204,0.646401,802.965464,0.000805,32.232917,0.342491,0.575786,1.867218,9.781954,0.035607,0,0.128032,-0.000233,27.98912,4.331,25.410615,0.108642,2.179868,1.686846,3.130701,0.145339,6475903.176,0,7.297934,0.414635,0.419579,0.331723,0.010866,0.072046,0.35145,1.058879,-0.00037,0,0,0,0,0.041435,0.005762,0.15748,0.019478,0.621503,0.001401,8.864657,286.470937,60367.38515,339.371388,0.01,0.951662
21.566,3061.254074,27.175916,-9.757196,42.157682,9.763249,803.287515,0.646958,803.287776,0.000805,32.229486,0.343742,0.575786,1.867218,9.781953,0.036084,0,0.129176,-0.000234,27.98912,4.331,25.410615,0.108642,2.179222,1.686846,3.126597,0.145206,6469837.385142,0,7.286477,0.414631,0.419703,0.331724,0.010864,0.072043,0.356627,1.072875,-0.000469,0,0,0,0,0.042257,0.005755,0.15748,0.019478,0.620217,0.001402,8.878185,286.468031,60365.391406,339.369627,0.01,0.952059
21.576,3061.525345,27.078358,-9.754285,42.092224,9.760383,803.609792,0.647516,803.610053,0.000806,32.226043,0.34495,0.575786,1.867218,9.781953,0.036553,0,0.130337,-0.000235,27.98912,4.331,25.410615,0.108642,2.17859,1.686846,3.122583,0.145073,6463792.862864,0,7.275055,0.414628,0.419826,0.331725,0.010863,0.07204,0.361716,1.086467,0.000422,0,0,0,0,0.043099,0.005747,0.15748,0.019478,0.618919,0.001403,8.891713,286.465134,60363.404807,339.367872,0.01,0.952447
21.586,3061.795641,26.98083,-9.75142,42.0269,9.75756,803.932035,0.648074,803.932296,0.000806,32.222587,0.346114,0.575786,1.867218,9.781952,0.037012,0,0.131509,-0.000236,27.98912,4.331,25.410615,0.108642,2.177972,1.686846,3.118656,0.144941,6457769.827908,0,7.263667,0.414625,0.419949,0.331726,0.010861,0.072037,0.366718,1.099294,0.000439,0,0,0,0,0.043959,0.00574,0.15748,0.019478,0.61761,0.001404,8.905241,286.462249,60361.425352,339.366123,0.01,0.952853
21.596,3062.064962,26.88333,-9.7486,41.961711,9.754782,804.254243,0.648632,804.254505,0.000807,32.219121,0.347234,0.575786,1.867218,9.781951,0.037462,0,0.132694,-0.000238,27.98912,4.331,25.410615,0.108642,2.177367,1.686846,3.114818,0.144809,6451768.327533,0,7.252311,0.414622,0.42007,0.331728,0.01086,0.072035,0.371632,1.11227,-0.00025,0,0,0,0,0.044836,0.005733,0.15748,0.019478,0.616289,0.001405,8.918769,286.459374,60359.453038,339.36438,0.01,0.953252
21.606,3062.333308,26.785867,-9.742493,41.896656,9.748827,804.576416,0.64919,804.576678,0.000807,32.215635,0.351383,0.575786,1.867218,9.78195,0.038504,0,0.133894,-0.000242,27.98912,4.331,25.410615,0.108642,2.175978,1.686846,3.105996,0.144811,6451747.723569,0,7.257365,0.414622,0.420362,0.331728,0.01086,0.072035,0.383049,1.143615,-0.000329,0,0,0,0,0.04565,0.005726,0.15748,0.019478,0.614956,0.001407,8.986451,286.456509,60357.487862,339.362644,0.01,0.953645
21.616,3062.600679,26.688483,-9.734177,41.831733,9.740742,804.898555,0.649749,804.898817,0.000807,32.21209,0.357546,0.575786,1.867218,9.781949,0.03993,0,0.135144,-0.000248,27.98912,4.331,25.410615,0.108642,2.174091,1.686846,3.094014,0.144904,6455743.18657,0,7.273556,0.414624,0.420776,0.331727,0.010861,0.072037,0.398771,1.187531,0.000406,0,0,0,0,0.046447,0.005718,0.15748,0.019478,0.613611,0.001408,9.090236,286.453654,60355.529822,339.360914,0.01,0.954029
21.626,3062.867077,26.591183,-9.72587,41.766942,9.732667,805.220657,0.650307,805.22092,0.000808,32.208484,0.363676,0.575786,1.867218,9.781949,0.041338,0,0.13644,-0.000254,27.98912,4.331,25.410615,0.108642,2.172243,1.686846,3.082278,0.144998,6459787.606468,0,7.290005,0.414626,0.421197,0.331726,0.010862,0.072039,0.414399,1.22985,0.000368,0,0,0,0,0.047282,0.005711,0.15748,0.019478,0.612253,0.001409,9.194021,286.45081,60353.57891,339.359191,0.01,0.95441
21.636,3063.132503,26.493966,-9.717576,41.702284,9.724609,805.542723,0.650866,805.542986,0.000808,32.204817,0.369771,0.575786,1.867218,9.781948,0.042727,0,0.137782,-0.000259,27.98912,4.331,25.410615,0.108642,2.170433,1.686846,3.070789,0.145092,6463880.693716,0,7.306697,0.414629,0.421624,0.331725,0.010863,0.072041,0.429922,1.272521,0.000315,0,0,0,0,0.048154,0.005704,0.15748,0.019478,0.610882,0.00141,9.297806,286.447976,60351.635121,339.357474,0.01,0.954813
21.646,3063.396957,26.396832,-9.7093,41.637758,9.716571,805.864752,0.651426,805.865016,0.000808,32.201089,0.375824,0.575786,1.867219,9.781947,0.044097,0,0.139172,-0.000264,27.98912,4.331,25.410615,0.108642,2.168663,1.686846,3.059547,0.145188,6468022.271094,0,7.323619,0.414631,0.422057,0.331724,0.010864,0.072043,0.445331,1.31317,-0.00023,0,0,0,0,0.049067,0.005697,0.15748,0.019478,0.609497,0.001411,9.401591,286.445153,60349.698448,339.355763,0.01,0.955193
21.656,3063.66044,26.299764,-9.706833,41.573365,9.714135,806.186744,0.651985,806.187007,0.000809,32.197315,0.376571,0.575786,1.867219,9.781946,0.044467,0,0.140602,-0.000265,27.98912,4.331,25.410615,0.108642,2.168185,1.686846,3.05651,0.14506,6462174.194882,0,7.312424,0.414628,0.422172,0.331725,0.010862,0.07204,0.449511,1.323501,0.000446,0,0,0,0,0.050169,0.00569,0.15748,0.019478,0.608099,0.001412,9.414943,286.44234,60347.768886,339.354058,0.01,0.955596
21.666,3063.922952,26.202688,-9.708259,41.509113,9.715452,806.508698,0.652545,806.508962,0.000809,32.193564,0.373786,0.575786,1.867219,9.781945,0.044173,0,0.142011,-0.000262,27.98912,4.331,25.410615,0.108642,2.168559,1.686846,3.058888,0.144781,6449653.061793,0,7.282424,0.414621,0.422071,0.331728,0.010859,0.072034,0.446189,1.313338,-0.000345,0,0,0,0,0.051377,0.005682,0.15748,0.019478,0.606685,0.001413,9.368007,286.439538,60345.846432,339.35236,0.01,0.955983
21.676,3064.184494,26.105599,-9.709724,41.445001,9.716809,806.830614,0.653105,806.830879,0.000809,32.18984,0.370981,0.575786,1.867219,9.781944,0.04387,0,0.143407,-0.000261,27.98912,4.331,25.410615,0.108642,2.168946,1.686846,3.061346,0.144503,6437142.62503,0,7.252475,0.414614,0.421968,0.331731,0.010856,0.072028,0.442766,1.302547,-0.000088,0,0,0,0,0.052595,0.005675,0.15748,0.019478,0.605258,0.001414,9.321071,286.436745,60343.931088,339.350668,0.01,0.956371
21.686,3064.445064,26.008494,-9.711226,41.38103,9.718202,807.152494,0.653665,807.152758,0.00081,32.186144,0.36816,0.575786,1.867219,9.781944,0.043558,0,0.144786,-0.000259,27.98912,4.331,25.410615,0.108642,2.169346,1.686846,3.063882,0.144226,6424643.13421,0,7.222579,0.414608,0.421863,0.331733,0.010853,0.072022,0.439247,1.291559,0.000225,0,0,0,0,0.053818,0.005668,0.15748,0.019478,0.603817,0.001415,9.274135,286.433964,60342.022855,339.348982,0.01,0.956772
21.696,3064.704664,25.911374,-9.712762,41.317201,9.71963,807.474336,0.654225,807.474601,0.00081,32.182477,0.365323,0.575786,1.867219,9.781943,0.043237,0,0.146148,-0.000256,27.98912,4.331,25.410615,0.108642,2.169757,1.686846,3.066494,0.143948,6412154.639895,0,7.19274,0.414601,0.421755,0.331736,0.01085,0.072016,0.435634,1.280969,-0.00023,0,0,0,0,0.055048,0.005661,0.15748,0.019478,0.602363,0.001416,9.227199,286.431192,60340.121734,339.347302,0.01,0.957159
21.706,3064.963292,25.81425,-9.710046,41.253515,9.716954,807.796142,0.654786,807.796408,0.000811,32.178828,0.366325,0.575786,1.867219,9.781942,0.043651,0,0.147498,-0.000257,27.98912,4.331,25.410615,0.108642,2.16922,1.686846,3.063085,0.143842,6407314.112715,0,7.184103,0.414599,0.421883,0.331737,0.010849,0.072013,0.440292,1.292608,-0.000058,0,0,0,0,0.056152,0.005654,0.15748,0.019478,0.600894,0.001417,9.248831,286.428431,60338.227725,339.345629,0.01,0.957546
21.716,3065.220949,25.717178,-9.704521,41.189966,9.711566,808.117912,0.655347,808.118177,0.000811,32.175147,0.369847,0.575786,1.867219,9.781941,0.044546,0,0.148879,-0.000261,27.98912,4.331,25.410615,0.108642,2.168067,1.686846,3.05576,0.143851,6407595.806405,0,7.189638,0.414599,0.422168,0.331737,0.010849,0.072013,0.450397,1.319348,0.000003,0,0,0,0,0.057202,0.005647,0.15748,0.019478,0.599413,0.001418,9.316175,286.42568,60336.340827,339.343962,0.01,0.957962
21.726,3065.477635,25.62016,-9.699044,41.126556,9.706225,808.439644,0.655908,808.43991,0.000811,32.171431,0.373312,0.575786,1.867219,9.78194,0.045426,0,0.150285,-0.000265,27.98912,4.331,25.410615,0.108642,2.166938,1.686846,3.048595,0.143861,6407914.071698,0,7.195252,0.414599,0.422453,0.331737,0.010849,0.072014,0.460371,1.345063,-0.000212,0,0,0,0,0.058281,0.00564,0.15748,0.019478,0.597917,0.001419,9.383519,286.42294,60334.461036,339.342302,0.01,0.958353
21.736,3065.733352,25.523197,-9.693618,41.063284,9.700936,808.761339,0.65647,808.761606,0.000812,32.167681,0.376717,0.575786,1.867219,9.78194,0.046291,0,0.151719,-0.000267,27.98912,4.331,25.410615,0.108642,2.165836,1.686846,3.041593,0.143872,6408268.722578,0,7.200937,0.414599,0.422737,0.331737,0.010849,0.072014,0.470206,1.370397,0.000203,0,0,0,0,0.05939,0.005633,0.15748,0.019478,0.596407,0.00142,9.450863,286.42021,60332.588348,339.340647,0.01,0.958755
21.746,3065.9881,25.426287,-9.688247,41.000151,9.695699,809.082997,0.657031,809.083263,0.000812,32.163897,0.38006,0.575786,1.867219,9.781939,0.047139,0,0.15318,-0.00027,27.98912,4.331,25.410615,0.108642,2.164759,1.686846,3.034754,0.143883,6408659.721491,0,7.206687,0.4146,0.42302,0.331737,0.010849,0.072014,0.479896,1.395602,0.000484,0,0,0,0,0.060529,0.005626,0.15748,0.019478,0.594882,0.00142,9.518207,286.41749,60330.722759,339.338999,0.01,0.959141
21.756,3066.241878,25.329419,-9.687523,40.937158,9.694944,809.404616,0.657593,809.404883,0.000812,32.160092,0.379269,0.575786,1.867219,9.781938,0.047205,0,0.154661,-0.00027,27.98912,4.331,25.410615,0.108642,2.164672,1.686846,3.034205,0.143714,6401014.743941,0,7.189859,0.414596,0.423039,0.331738,0.010847,0.07201,0.480656,1.396724,0.000437,0,0,0,0,0.061852,0.005619,0.15748,0.019478,0.593343,0.001421,9.513596,286.414781,60328.864265,339.337357,0.01,0.959528
21.766,3066.494688,25.232532,-9.689893,40.874312,9.697176,809.726198,0.658155,809.726465,0.000813,32.156317,0.375746,0.575786,1.867219,9.781937,0.046751,0,0.156118,-0.000268,27.98912,4.331,25.410615,0.108642,2.165244,1.686846,3.037836,0.143425,6388004.575597,0,7.158012,0.414589,0.422879,0.331741,0.010844,0.072004,0.47546,1.380631,0.000137,0,0,0,0,0.063278,0.005612,0.15748,0.019478,0.591789,0.001422,9.461015,286.412082,60327.012866,339.335722,0.01,0.959932
21.776,3066.746529,25.135621,-9.692294,40.811612,9.699439,810.047742,0.658718,810.048009,0.000813,32.152577,0.372216,0.575786,1.867219,9.781937,0.046288,0,0.157555,-0.000265,27.98912,4.331,25.410615,0.108642,2.165829,1.686846,3.041553,0.143135,6375005.032865,0,7.126238,0.414582,0.422718,0.331744,0.01084,0.071998,0.470167,1.365235,-0.000193,0,0,0,0,0.064709,0.005605,0.15748,0.019478,0.590221,0.001423,9.408434,286.409393,60325.168563,339.334092,0.01,0.960324
21.786,3066.9974,25.038686,-9.694723,40.749059,9.701731,810.369248,0.65928,810.369516,0.000814,32.148873,0.368682,0.575786,1.867219,9.781936,0.045815,0,0.15897,-0.000263,27.98912,4.331,25.410615,0.108642,2.166428,1.686846,3.045352,0.142846,6362016.325085,0,7.094541,0.414575,0.422556,0.331746,0.010837,0.071991,0.464784,1.34946,-0.000159,0,0,0,0,0.066144,0.005598,0.15748,0.019478,0.588638,0.001424,9.355853,286.406715,60323.331358,339.332469,0.01,0.96073
21.796,3067.247302,24.941726,-9.697178,40.686654,9.70405,810.690718,0.659843,810.690987,0.000814,32.145204,0.365145,0.575786,1.867219,9.781935,0.045334,0,0.160363,-0.000259,27.98912,4.331,25.410615,0.108642,2.167039,1.686846,3.049232,0.142558,6349038.5004,0,7.062923,0.414568,0.422391,0.331749,0.010834,0.071985,0.459314,1.333225,0.000208,0,0,0,0,0.067582,0.005591,0.15748,0.019478,0.587041,0.001424,9.303272,286.404047,60321.501252,339.330852,0.01,0.961118
21.806,3067.496235,24.844753,-9.695797,40.624397,9.702664,811.012151,0.660406,811.01242,0.000814,32.14156,0.364991,0.575786,1.867219,9.781934,0.045508,0,0.161737,-0.00026,27.98912,4.331,25.410615,0.108642,2.166814,1.686846,3.047808,0.142427,6343086.853133,0,7.050626,0.414565,0.422445,0.33175,0.010832,0.071982,0.461288,1.337271,-0.000298,0,0,0,0,0.068872,0.005584,0.15748,0.019478,0.585431,0.001425,9.313021,286.401389,60319.678248,339.329242,0.01,0.961499
21.816,3067.744197,24.747814,-9.691895,40.562285,9.698843,811.333548,0.660969,811.333818,0.000815,32.1379,0.367045,0.575786,1.86722,9.781933,0.046111,0,0.163132,-0.000262,27.98912,4.331,25.410615,0.108642,2.166044,1.686846,3.042918,0.142401,6341839.544175,0,7.051191,0.414564,0.422642,0.331751,0.010832,0.071982,0.46815,1.354865,-0.000238,0,0,0,0,0.070091,0.005577,0.15748,0.019478,0.583807,0.001426,9.364323,286.398742,60317.862344,339.327638,0.01,0.96191
21.826,3067.991191,24.650915,-9.688052,40.500317,9.695078,811.654908,0.661533,811.655178,0.000815,32.13422,0.369041,0.575786,1.86722,9.781933,0.046701,0,0.164541,-0.000265,27.98912,4.331,25.410615,0.108642,2.165294,1.686846,3.038156,0.142377,6340624.522152,0,7.051783,0.414564,0.422837,0.331751,0.010832,0.071981,0.474872,1.371798,-0.000173,0,0,0,0,0.071332,0.00557,0.15748,0.019478,0.582168,0.001426,9.415625,286.396105,60316.053538,339.32604,0.01,0.962297
21.836,3068.237216,24.554053,-9.684269,40.438495,9.691372,811.976232,0.662097,811.976502,0.000815,32.13052,0.370977,0.575786,1.86722,9.781932,0.047275,0,0.165966,-0.000267,27.98912,4.331,25.410615,0.108642,2.164565,1.686846,3.033525,0.142353,6339441.655911,0,7.052399,0.414563,0.423029,0.331751,0.010832,0.071981,0.481449,1.388178,0.000464,0,0,0,0,0.072599,0.005564,0.15748,0.019478,0.580516,0.001427,9.466926,286.393479,60314.251827,339.324448,0.01,0.962698
21.846,3068.482272,24.457229,-9.680548,40.376818,9.687726,812.297518,0.662661,812.297788,0.000816,32.126801,0.372852,0.575786,1.86722,9.781931,0.047836,0,0.167409,-0.00027,27.98912,4.331,25.410615,0.108642,2.163856,1.686846,3.029024,0.142329,6338290.95,0,7.053034,0.414563,0.423219,0.331751,0.010831,0.07198,0.487877,1.403788,-0.000269,0,0,0,0,0.073891,0.005557,0.15748,0.019478,0.578849,0.001428,9.518228,286.390862,60312.457208,339.322863,0.01,0.963087
21.856,3068.726361,24.360428,-9.682065,40.315288,9.68914,812.618767,0.663225,812.619037,0.000816,32.123076,0.370196,0.575786,1.86722,9.78193,0.047516,0,0.168861,-0.000268,27.98912,4.331,25.410615,0.108642,2.164257,1.686846,3.03157,0.142096,6327797.02978,0,7.027847,0.414557,0.423104,0.331754,0.010829,0.071975,0.484204,1.39289,0.000499,0,0,0,0,0.075426,0.00555,0.15748,0.019478,0.577168,0.001428,9.486768,286.388256,60310.669679,339.321283,0.01,0.963471
21.866,3068.969481,24.263582,-9.68703,40.253912,9.693889,812.939978,0.66379,812.940249,0.000817,32.119402,0.364582,0.575786,1.86722,9.78193,0.04661,0,0.170272,-0.000263,27.98912,4.331,25.410615,0.108642,2.165401,1.686846,3.038834,0.141723,6311066.053384,0,6.9856,0.414548,0.422791,0.331757,0.010824,0.071967,0.473828,1.362841,-0.000294,0,0,0,0,0.077097,0.005543,0.15748,0.019478,0.575472,0.001429,9.400133,286.385661,60308.88924,339.31971,0.01,0.963881
21.876,3069.211632,24.166687,-9.691981,40.19269,9.698628,813.261154,0.664354,813.261425,0.000817,32.115784,0.359013,0.575786,1.86722,9.781929,0.045695,0,0.171649,-0.000258,27.98912,4.331,25.410615,0.108642,2.166562,1.686846,3.046204,0.14135,6294342.675604,0,6.943556,0.41454,0.42248,0.331761,0.01082,0.071959,0.463399,1.333285,-0.000233,0,0,0,0,0.078764,0.005536,0.15748,0.019478,0.573762,0.001429,9.313498,286.383076,60307.115895,339.318144,0.01,0.964264
21.886,3069.452814,24.069743,-9.696912,40.131625,9.703353,813.582293,0.664919,813.582565,0.000817,32.112222,0.35349,0.575786,1.86722,9.781928,0.044772,0,0.172988,-0.000252,27.98912,4.331,25.410615,0.108642,2.167738,1.686846,3.053675,0.140977,6277627.090761,0,6.90172,0.414531,0.422171,0.331764,0.010816,0.071951,0.452926,1.302495,-0.000385,0,0,0,0,0.080422,0.00553,0.15748,0.019478,0.572039,0.00143,9.226863,286.380501,60305.349648,339.316583,0.01,0.964646
21.896,3069.693027,23.972749,-9.701822,40.070716,9.708062,813.903397,0.665485,813.90367,0.000818,32.108715,0.348016,0.575786,1.86722,9.781927,0.043842,0,0.174289,-0.000246,27.98912,4.331,25.410615,0.108642,2.168931,1.686846,3.061247,0.140604,6260919.309488,0,6.860097,0.414522,0.421865,0.331768,0.010812,0.071943,0.442415,1.271895,0.000087,0,0,0,0,0.08207,0.005523,0.15748,0.019478,0.570303,0.00143,9.140229,286.377936,60303.590502,339.315029,0.01,0.964983
21.906,3069.932269,23.875729,-9.698369,40.009961,9.704672,814.224467,0.66605,814.224739,0.000818,32.105242,0.349715,0.575786,1.86722,9.781927,0.044371,0,0.175561,-0.000249,27.98912,4.331,25.410615,0.108642,2.168248,1.686846,3.056914,0.140588,6260058.099611,0,6.860983,0.414522,0.422033,0.331768,0.010812,0.071943,0.44839,1.287829,-0.000362,0,0,0,0,0.083293,0.005516,0.15748,0.019478,0.568553,0.001431,9.193071,286.375382,60301.838461,339.313482,0.01,0.965366
21.916,3070.170542,23.778791,-9.689358,39.949354,9.6959,814.545501,0.666616,814.545774,0.000818,32.101713,0.356137,0.575786,1.86722,9.781926,0.045856,0,0.176888,-0.000258,27.98912,4.331,25.410615,0.108642,2.166349,1.686846,3.044853,0.140809,6269808.657133,0,6.89035,0.414527,0.42252,0.331766,0.010814,0.071947,0.465227,1.332152,-0.000401,0,0,0,0,0.084293,0.005509,0.15748,0.019478,0.566791,0.001431,9.338898,286.372838,60300.093521,339.31194,0.01,0.965777
21.926,3070.407845,23.681942,-9.680353,39.888892,9.687139,814.8665,0.667182,814.866773,0.000819,32.09812,0.362518,0.575786,1.86722,9.781925,0.047315,0,0.178259,-0.000267,27.98912,4.331,25.410615,0.108642,2.164498,1.686846,3.033097,0.141032,6279624.03157,0,6.920012,0.414532,0.423011,0.331764,0.010817,0.071952,0.481888,1.376176,0.000455,0,0,0,0,0.085334,0.005503,0.15748,0.019478,0.565015,0.001432,9.484725,286.370305,60298.355678,339.310405,0.01,0.966167
21.936,3070.644181,23.585184,-9.671363,39.828576,9.678394,815.187462,0.667748,815.187736,0.000819,32.094463,0.368852,0.575786,1.86722,9.781925,0.048747,0,0.179679,-0.000274,27.98912,4.331,25.410615,0.108642,2.162694,1.686846,3.021646,0.141256,6289503.522161,0,6.949953,0.414538,0.423505,0.331761,0.010819,0.071957,0.498359,1.419383,-0.00014,0,0,0,0,0.086425,0.005496,0.15748,0.019478,0.563226,0.001432,9.630552,286.367782,60296.624924,339.308876,0.01,0.96655
21.946,3070.879549,23.488515,-9.662392,39.768406,9.669672,815.508388,0.668314,815.508662,0.00082,32.090743,0.375134,0.575786,1.86722,9.781924,0.050153,0,0.181146,-0.000282,27.98912,4.331,25.410615,0.108642,2.160939,1.686846,3.010498,0.141482,6299446.724393,0,6.980157,0.414543,0.424001,0.331759,0.010822,0.071962,0.514628,1.461545,0.000373,0,0,0,0,0.087563,0.005489,0.15748,0.019478,0.561422,0.001432,9.776379,286.365269,60294.901253,339.307353,0.01,0.966955
21.956,3071.113951,23.391924,-9.657625,39.708384,9.665014,815.829276,0.668881,815.82955,0.00082,32.08697,0.377855,0.575786,1.86722,9.781923,0.050855,0,0.182657,-0.000286,27.98912,4.331,25.410615,0.108642,2.160066,1.686846,3.004955,0.141537,6301803.497059,0,6.989554,0.414544,0.424252,0.331759,0.010822,0.071963,0.522795,1.481817,0.000123,0,0,0,0,0.088961,0.005483,0.15748,0.019478,0.559603,0.001433,9.855466,286.362766,60293.184658,339.305836,0.01,0.967339
21.966,3071.347388,23.295358,-9.655702,39.648515,9.663106,816.150126,0.669448,816.150401,0.00082,32.08319,0.378183,0.575786,1.86722,9.781922,0.051091,0,0.184169,-0.000287,27.98912,4.331,25.410615,0.108642,2.159773,1.686846,3.003094,0.141479,6299096.090022,0,6.984955,0.414543,0.424335,0.331759,0.010822,0.071962,0.52554,1.487701,-0.00011,0,0,0,0,0.090516,0.005476,0.15748,0.019478,0.557769,0.001433,9.89006,286.360274,60291.475136,339.304326,0.01,0.967754
21.976,3071.579859,23.19881,-9.653852,39.588801,9.661267,816.470939,0.670015,816.471214,0.000821,32.079407,0.378454,0.575786,1.867221,9.781922,0.051312,0,0.18569,-0.000289,27.98912,4.331,25.410615,0.108642,2.159497,1.686846,3.001346,0.141421,6296416.781675,0,6.98034,0.414541,0.424413,0.33176,0.010821,0.071961,0.528124,1.492523,0.000312,0,0,0,0,0.092092,0.00547,0.15748,0.019478,0.555919,0.001433,9.924655,286.357792,60289.772684,339.302822,0.01,0.968147
21.986,3071.811364,23.10228,-9.652074,39.52924,9.659499,816.791713,0.670582,816.791989,0.000821,32.075622,0.378667,0.575786,1.867221,9.781921,0.05152,0,0.187213,-0.00029,27.98912,4.331,25.410615,0.108642,2.15924,1.686846,2.999709,0.141364,6293765.760286,0,6.975711,0.41454,0.424487,0.33176,0.01082,0.071959,0.530549,1.497917,0.000203,0,0,0,0,0.093686,0.005463,0.15748,0.019478,0.554055,0.001434,9.959249,286.355321,60288.077303,339.301324,0.01,0.96853
21.996,3072.041904,23.005768,-9.650368,39.469836,9.6578,817.11245,0.67115,817.112726,0.000821,32.071834,0.378824,0.575786,1.867221,9.78192,0.051714,0,0.18874,-0.000291,27.98912,4.331,25.410615,0.108642,2.158999,1.686846,2.998182,0.141308,6291143.063853,0,6.971066,0.414539,0.424555,0.331761,0.01082,0.071958,0.532814,1.502568,0.000191,0,0,0,0,0.095298,0.005456,0.15748,0.019478,0.552175,0.001434,9.993843,286.35286,60286.38899,339.299833,0.01,0.968941
22.006,3072.271479,22.909261,-9.652931,39.410587,9.66023,817.433149,0.671718,817.433425,0.000822,32.068055,0.375456,0.575786,1.867221,9.78192,0.051219,0,0.190266,-0.00029,27.98912,4.331,25.410615,0.108642,2.159609,1.686846,3.002055,0.141077,6280755.992404,0,6.945093,0.414533,0.424371,0.331763,0.010817,0.071953,0.527026,1.484662,0.000161,0,0,0,0,0.097163,0.00545,0.15748,0.019478,0.55028,0.001434,9.960807,286.350409,60284.707744,339.298348,0.01,0.969326
22.016,3072.500089,22.812705,-9.658294,39.351502,9.665371,817.75381,0.672286,817.754087,0.000822,32.064329,0.369802,0.575786,1.867221,9.781919,0.050264,0,0.191749,-0.000285,27.98912,4.331,25.410615,0.108642,2.160791,1.686846,3.009558,0.140729,6265187.556208,0,6.905066,0.414525,0.424023,0.331766,0.010813,0.071946,0.515907,1.453546,0.000219,0,0,0,0,0.099172,0.005443,0.15748,0.019478,0.54837,0.001434,9.882685,286.347968,60283.033568,339.296869,0.01,0.969734
22.026,3072.727733,22.716095,-9.663642,39.29258,9.670503,818.074435,0.672854,818.074712,0.000822,32.060659,0.364195,0.575786,1.867221,9.781918,0.0493,0,0.193196,-0.000279,27.98912,4.331,25.410615,0.108642,2.161989,1.686846,3.017169,0.140382,6249628.566172,0,6.865236,0.414517,0.423676,0.33177,0.010809,0.071938,0.504738,1.421338,0.000152,0,0,0,0,0.101174,0.005437,0.15748,0.019478,0.546445,0.001435,9.804563,286.345538,60281.366465,339.295396,0.01,0.970134
22.036,3072.954411,22.619432,-9.668972,39.233823,9.675621,818.395023,0.673423,818.3953,0.000823,32.057045,0.358638,0.575786,1.867221,9.781917,0.048329,0,0.194605,-0.000274,27.98912,4.331,25.410615,0.108642,2.163204,1.686846,3.024884,0.140035,6234079.198405,0,6.825609,0.414509,0.423332,0.331773,0.010805,0.071931,0.493528,1.390116,-0.000398,0,0,0,0,0.103165,0.00543,0.15748,0.019478,0.544506,0.001435,9.72644,286.343118,60279.706438,339.293929,0.01,0.97052
